x y time dx dy dt dr^2 TotalDisplacementSquared
12
1.6439674796748E-05 1.33771341463415E-06 0.5660566 -1.1247745238698E-07 2.34298189720652E-07 0.0330033000000001 6.75468190018398E-14 6.75749942162632E-14
1.65363970479705E-05 1.32166642066421E-06 0.60006 9.67222512225118E-08 -1.60469939699398E-08 0.0340033999999999 9.61269989702197E-15 2.72089440136486E-14
1.64789382183908E-05 1.42246551724138E-06 0.6330633 -5.74588295796752E-08 1.00799096577173E-07 0.0330033000000001 1.34619749674403E-14 7.28288864125004E-14
1.6554E-05 1.43608355091384E-06 0.6660666 7.50617816091956E-08 1.36180336724589E-08 0.0330033 5.8197218994508E-15 5.28692330796928E-14
1.6554E-05 1.35169634340223E-06 0.6990699 0 -8.43872075116125E-08 0.0330033000000001 7.12120079160795E-15 2.78379482759938E-14
1.6554E-05 1.37395075456712E-06 0.7330733 0 2.22544111648911E-08 0.0340033999999999 4.95258816296031E-16 3.3056415566133E-14
1.66741194906954E-05 1.33613320274241E-06 0.7660766 1.20119490695396E-07 -3.78175518247074E-08 0.0330033000000001 1.58588592709357E-14 8.2747718308605E-15
1.6554E-05 1.36123615635179E-06 0.80008 -1.20119490695396E-07 2.51029536093822E-08 0.0340034 1.50588503248361E-14 2.99536571643169E-14
1.64326686626746E-05 1.32807185628743E-06 0.8330833 -1.2133133732535E-07 -3.31643000643663E-08 0.0330033 1.58211642159173E-14 6.93464280087542E-14
1.6554E-05 1.41768138528139E-06 0.8660866 1.2133133732535E-07 8.960952899396E-08 0.0330033 2.27511611036773E-14 4.61964384299841E-14
1.66871172476234E-05 1.26832050701675E-06 0.8990899 1.33117247623358E-07 -1.49360878264636E-07 0.0330033000000001 4.00288735708018E-14 5.3629195989155E-16
1.65537607526882E-05 1.25927822580645E-06 0.9330933 -1.33356494935186E-07 -9.04228121029809E-09 0.0340033999999999 1.78657175908844E-14 1.68261807119493E-14
1.6554E-05 1.35212061068702E-06 0.9660966 2.39247311827739E-10 9.28423848805713E-08 0.0330033000000001 8.61976566958836E-15 2.79281734755999E-14
1.64311078140455E-05 1.32839762611276E-06 0.9990999 -1.228921859545E-07 -2.37229845742632E-08 0.0330033 1.56652693657862E-14 7.01833997988046E-14
1.64316789524733E-05 1.32481377303589E-06 1.0331033 5.71138427828316E-10 -3.5838530768722E-09 0.0340034000000001 1.31702019803486E-17 6.93154961201419E-14
1.6554E-05 1.35532283464567E-06 1.0661066 1.22321047526672E-07 3.05090616097817E-08 0.0330032999999998 1.58932415083318E-14 2.86207751756755E-14
1.6554E-05 1.34522436391673E-06 1.0991099 0 -1.00984707289383E-08 0.0330033000000001 1.01979111063223E-16 2.65062415718823E-14
1.64342318113397E-05 1.31834320120421E-06 1.1331133 -1.19768188660311E-07 -2.68811627125163E-08 0.0340034 1.50670159237487E-14 6.70565753023971E-14
1.64524581113801E-05 1.30642518159806E-06 1.1661166 1.82263000404556E-08 -1.19180196061517E-08 0.0330032999999998 4.74237204497329E-16 5.67372049500149E-14
1.6429109351806E-05 1.32843839683325E-06 1.1991199 -2.33487595741079E-08 2.20132152351878E-08 0.0330033000000001 1.0297462186402E-15 7.1199947317494E-14
1.65785454545455E-05 1.13254545454545E-06 1.2321232 1.49436102739418E-07 -1.95892942287796E-07 0.0330033000000001 6.07051936401159E-14 2.36351191838647E-14
1.6716530362117E-05 1.17073426183844E-06 1.2661266 1.37984907571538E-07 3.81888072929855E-08 0.0340034 2.04982197199867E-14 6.74261113203333E-15
1.6437143608627E-05 1.33158232509206E-06 1.2991299 -2.79386753489954E-07 1.60848063253617E-07 0.0330032999999998 1.03929057478096E-13 6.77197519226952E-14
1.65326713656388E-05 1.36730660792952E-06 1.3321332 9.55277570117279E-08 3.57242828374585E-08 0.0330033000000001 1.04017767439425E-14 3.73417797968471E-14
1.66475641025641E-05 1.33896878483835E-06 1.3661366 1.14892736925335E-07 -2.83378230911654E-08 0.0340034 1.40033732157405E-14 9.95998071051423E-15
1.6554E-05 1.3539315403423E-06 1.3991399 -9.35641025641019E-08 1.49627555039482E-08 0.0330033000000001 8.97812534089672E-15 2.83173357750355E-14
1.65720134932534E-05 1.29710494752624E-06 1.4321432 1.80134932533729E-08 -5.68265928160613E-08 0.0330032999999998 3.55374759027174E-15 1.49178329448031E-14
1.64269831516353E-05 1.31294846382557E-06 1.4661466 -1.4503034161809E-07 1.5843516299333E-08 0.0340034 2.12848169985872E-14 6.99559836950434E-14
1.6554E-05 1.33836677631579E-06 1.4991499 1.27016848364717E-07 2.54183124902196E-08 0.0330033000000001 1.67793703783561E-14 2.51865988970922E-14
1.64231060773481E-05 1.36637127071823E-06 1.5321532 -1.30893922651933E-07 2.80044944024426E-08 0.0330033000000001 1.79174706939467E-14 8.2006526418343E-14
1.64260931397096E-05 1.31757436154231E-06 1.5661566 2.98706236149692E-09 -4.87969091759186E-08 0.0340034 2.39006088667432E-15 7.10567465882677E-14
1.65873158970168E-05 1.19027952595014E-06 1.5991599 1.61222757307192E-07 -1.27294835592171E-07 0.0330032999999998 4.21967526421715E-14 1.21657629875692E-14
1.67226152954809E-05 1.15534994206257E-06 1.6321632 1.35299398464124E-07 -3.49295838875705E-08 0.0330033000000001 1.95260030553126E-14 9.73024118774367E-15
1.691E-05 1.16233288948069E-06 1.6651665 1.8738470451912E-07 6.98294741812E-09 0.0330033000000001 3.51617890423622E-14 5.85718394415145E-14
1.691E-05 1.18071633237822E-06 1.6991699 0 1.8383442897531E-08 0.0340034 3.37950972766783E-16 5.5849131883825E-14
1.691E-05 1.18095250659631E-06 1.7321732 0 2.36174218082642E-10 0.0330032999999998 5.57782612869473E-20 5.58185504182957E-14
1.691E-05 1.17390765171504E-06 1.8321832 0 -7.04485488126653E-09 0.10001 4.96299802981049E-17 5.67787329504335E-14
1.691E-05 1.17494957983193E-06 1.8651865 0 1.04192811689313E-09 0.0330032999999998 1.08561420077246E-18 5.6630468142627E-14
1.6554E-05 1.17325415070243E-06 1.9651965 -3.56E-07 -1.69542912950618E-09 0.10001 1.26738874479933E-13 2.18075366860317E-14
1.6554E-05 1.16583028720627E-06 1.9991999 0 -7.42386349616019E-09 0.0340033999999998 5.51137492096198E-17 2.29364932092987E-14
1.65266982845611E-05 1.11667608476287E-06 2.0322032 -2.73017154389501E-08 -4.91542024434005E-08 0.0330033000000003 3.1615192837562E-15 4.09681154012604E-14
1.6554E-05 1.16936420525657E-06 2.0652065 2.73017154389501E-08 5.26881204937048E-08 0.0330032999999998 3.52142170706856E-15 2.23853389724882E-14
1.65298644067797E-05 1.12230508474576E-06 2.0982098 -2.41355932203402E-08 -4.70591205108079E-08 0.0330032999999998 2.79708768334847E-15 3.8570485263408E-14
1.6630874443455E-05 1.08939804096171E-06 2.1322132 1.0101003667537E-07 -3.29070437840531E-08 0.0340034 1.12859010397653E-14 2.70833135166874E-14
1.691E-05 1.16442715700141E-06 2.1982198 2.7912555654497E-07 7.50291160397047E-08 0.0660066000000001 8.35404445702386E-14 5.822755089841E-14
23
1.6554E-05 1.16896462264151E-06 0 0 0 0 0 0
1.6554E-05 1.1713257287706E-06 0.0340034 0 2.36110612908623E-09 0.0340034 5.57482215280858E-18 5.57482215280858E-18
1.6554E-05 1.17159556103576E-06 0.0670067 0 2.69832265162727E-10 0.0330033 7.2809451322848E-20 6.9218368343333E-18
1.6732E-05 1.14466048034935E-06 0.10001 1.78E-07 -2.69350806864134E-08 0.0330033 3.24094985715836E-14 3.22746913325578E-14
1.67327031602709E-05 1.13952144469526E-06 0.1340134 7.0316027087955E-10 -5.13903565408543E-09 0.0340034 2.69041218205047E-17 3.28017202183742E-14
1.6554E-05 1.16324939467312E-06 0.1670167 -1.7870316027088E-07 2.37279499778639E-08 0.0330033 3.24978351009517E-14 3.26638307306215E-17
1.6554E-05 1.16393216080402E-06 0.20002 0 6.82766130896722E-10 0.0330033 4.6616958949968E-19 2.53256721457859E-17
1.6554E-05 1.16133860342556E-06 0.2340234 0 -2.59355737846015E-09 0.0340034 6.72653987536507E-18 5.81561690820298E-17
1.67199450884686E-05 1.15129835265406E-06 0.2670267 1.65945088468578E-07 -1.00402507715027E-08 0.0330033 2.76385790223989E-14 2.78498694821138E-14
1.691E-05 1.17925E-06 0.30003 1.90054911531422E-07 2.79516473459427E-08 0.0330033 3.69021639865685E-14 1.26841788987407E-13
1.691E-05 1.18254142011834E-06 0.3340334 0 3.29142011834318E-09 0.0340034 1.08334463954342E-17 1.26920329429727E-13
1.691E-05 1.1865868102288E-06 0.40004 0 4.04539011045893E-09 0.0660066 1.63651811457989E-17 1.27046541495362E-13
1.6554E-05 1.18160723514212E-06 0.50005 -3.56E-07 -4.9795750866833E-09 0.10001 1.26760796168044E-13 1.59835650840565E-16
1.6554E-05 1.14711111111111E-06 0.5330533 0 -3.44961240310077E-08 0.0330033 1.18998257316266E-15 4.7757596620925E-16
1.6554E-05 1.17856492637216E-06 0.5670567 0 3.14538152610441E-08 0.0340034 9.8934249447589E-16 9.21658317206524E-17
1.6554E-05 1.17557181571816E-06 0.60006 0 -2.99311065399809E-09 0.0330033 8.95871138707685E-18 4.3655000352102E-17
1.6554E-05 1.17470233196159E-06 0.6330633 0 -8.69483756565899E-10 0.0330033000000001 7.56002002931947E-19 3.29213082417541E-17
1.6554E-05 1.18866947960619E-06 0.70007 0 1.39671476445972E-08 0.0670067 1.95081213325977E-16 3.8828138799846E-16
1.6554E-05 1.43088192267503E-06 0.7330733 0 2.42212443068838E-07 0.0330033 5.8666867577375E-14 6.86006720568473E-14
1.6554E-05 1.16637518037518E-06 0.7670767 0 -2.64506742299846E-07 0.0340034 6.99638167220771E-14 6.70521125065124E-18
1.6554E-05 1.1721311914324E-06 0.80008 0 5.75601105721591E-09 0.0330033000000001 3.31316632907918E-17 1.00271579074188E-17
1.64281315583399E-05 1.24084259984338E-06 0.8330833 -1.25868441660142E-07 6.87114084109866E-08 0.0330033 2.05641222517739E-14 2.10093082125856E-14
1.6554E-05 1.44466240681576E-06 0.8670867 1.25868441660142E-07 2.03819806972379E-07 0.0340034 5.73853783202102E-14 7.60092681985925E-14
52
7.654E-06 1.54447881773399E-05 0 0 0 0 0 0
7.654E-06 1.54410085889571E-05 0.0330033 0 -3.77958838284718E-09 0.0330033 1.42852883437534E-17 1.42852883437534E-17
7.654E-06 1.56012789559543E-05 0.0670067 0 1.60270366997268E-07 0.0340034 2.56865905374389E-14 2.44893637913476E-14
7.654E-06 1.56932428571429E-05 0.10001 0 9.19639011885341E-08 0.0330033 8.45735912181446E-15 6.17297279159888E-14
7.47059069325736E-06 1.57382934472934E-05 0.1330133 -1.8340930674264E-07 4.50505901505897E-08 0.0330033 3.56685294727323E-14 1.19784317290319E-13
7.654E-06 1.56013911671924E-05 0.1660166 1.8340930674264E-07 -1.36902280101018E-07 0.0330033 5.23812080966734E-14 2.45244964307505E-14
7.68387749576988E-06 1.55764758037225E-05 0.20002 2.98774957698821E-08 -2.49153634699235E-08 0.0340034 1.51344009031772E-15 1.82342956957634E-14
7.68602734481816E-06 1.54283702488378E-05 0.2330233 2.14984904827485E-09 -1.48105554884659E-07 0.0330033 2.19398772386231E-14 1.29529919239975E-15
7.82427673385719E-06 1.56061667236078E-05 0.2660266 1.38249389039035E-07 1.77796474769943E-07 0.0330033 5.07244800102856E-14 5.50372012886097E-14
7.81606928906532E-06 1.55086755683869E-05 0.30003 -8.20744479187283E-09 -9.74911552209253E-08 0.0340034 9.57188749632219E-15 3.03480531929254E-14
7.8607007751938E-06 1.54709136950904E-05 0.3330333 4.46314861284788E-08 -3.77618732964257E-08 0.0330033 3.41792862889191E-15 4.34077531434506E-14
7.86226610751048E-06 1.54075524208921E-05 0.3660366 1.56533231668635E-09 -6.33612741983292E-08 0.0330033 4.01710133329752E-15 4.4761273095808E-14
7.832E-06 1.53975112983531E-05 0.40004 -3.02661075104844E-08 -1.00411225389867E-08 0.0340034 1.01686140567914E-15 3.39191032867306E-14
7.68796304254405E-06 1.56793751611517E-05 0.4330433 -1.44036957455952E-07 2.81863862798575E-07 0.0330033 1.00193882264902E-13 5.61845412327646E-14
7.60379035846724E-06 1.56279159456119E-05 0.4660466 -8.41726840768047E-08 -5.14592155398302E-08 0.0330033 9.73309160866828E-15 3.60567876151186E-14
7.71538245075467E-06 1.55044875927347E-05 0.50005 1.11592092287425E-07 -1.23428352877153E-07 0.0340034 2.7687353355052E-14 7.3318254591317E-15
7.78917334148578E-06 1.54238550901865E-05 0.5330533 7.37908907311161E-08 -8.06325025482264E-08 0.0330033 1.19466960220813E-14 1.87100263862049E-14
7.96158139534884E-06 1.54071162790698E-05 0.5660566 1.72408053863053E-07 -1.6738811116722E-08 0.0330033000000001 3.00047248344466E-14 9.6025486684013E-14
8.234208822596E-06 1.5400756585211E-05 0.5990599 2.72627427247165E-07 -6.35969385872269E-09 0.0330033 7.43661597933848E-14 3.38581058923641E-13
8.2760274742429E-06 1.53725757102716E-05 0.6330633 4.18186516468958E-08 -2.81808749394233E-08 0.0340034 2.54296133791584E-15 3.92132819113086E-13
8.26817964865761E-06 1.54196261186609E-05 0.6660666 -7.84782558529041E-09 4.70504083893023E-08 0.0330033 2.27532929601726E-15 3.77849770022146E-13
8.10394444444444E-06 1.54320492264416E-05 0.6990699 -1.64235204213163E-07 1.24231077807082E-08 0.0330033000000001 2.71275359098703E-14 2.02612283956408E-13
7.97474230769231E-06 1.56415543956044E-05 0.7330733 -1.29202136752137E-07 2.09505169162765E-07 0.0340033999999999 6.05856080472369E-14 1.41592572593897E-13
8.03651434159061E-06 1.57575254237288E-05 0.7660766 6.17720338983052E-08 1.15971028124418E-07 0.0330033000000001 1.7265063536168E-14 2.44121806801419E-13
8.05025753198514E-06 1.57416500206356E-05 0.7990799 1.37431903945299E-08 -1.58754030932384E-08 0.0330033 4.40903705593103E-16 2.45146985659862E-13
8.08608262186725E-06 1.54444781052052E-05 0.8330833 3.5825089882112E-08 -2.97171915430399E-07 0.0340034 8.95945843856334E-14 1.86695488264409E-13
8.17821866056096E-06 1.53912942186606E-05 0.8660866 9.21360386937068E-08 -5.31838865446159E-08 0.0330033 1.13175754141588E-14 2.77666807695515E-13
8.13012568306011E-06 1.53844524590164E-05 0.8990899 -4.80929775008518E-08 -6.84175964416752E-09 0.0330033000000001 2.359744159926E-15 2.30336064975069E-13
8.24839504473503E-06 1.53270699701766E-05 0.9330933 1.18269361674922E-07 -5.73824888397483E-08 0.0340033999999999 1.72803919364374E-14 3.67163045503291E-13
8.13782422293676E-06 1.53852668810289E-05 0.9660966 -1.10570821798268E-07 5.81969108522935E-08 0.0330033000000001 1.56127870658942E-14 2.376286634149E-13
8.09213942712721E-06 1.525750168492E-05 0.9990999 -4.56847958095523E-08 -1.27765196108972E-07 0.0330033 1.84110459049246E-14 2.27042387846323E-13
8.00484704809665E-06 1.53863086391612E-05 1.0321032 -8.72923790305616E-08 1.28806954241191E-07 0.0330033 2.42111908977074E-14 1.26513507543732E-13
8.0380255319149E-06 1.54041957446809E-05 1.0661066 3.31784838182449E-08 1.7887105519693E-08 0.0340034 1.42076033235017E-15 1.49123354751697E-13
8.01041309953584E-06 1.54095306859206E-05 1.0991099 -2.76124323790506E-08 5.33494123972582E-09 0.0330033000000001 7.90908019918972E-16 1.28273388221931E-13
8.02693971101146E-06 1.53973547583458E-05 1.1321132 1.65266114756167E-08 -1.21759275747874E-08 0.0330033000000001 4.21382099172455E-16 1.41333957286783E-13
8.25448247633666E-06 1.52943392171911E-05 1.1661166 2.27542765325198E-07 -1.03015541154691E-07 0.0340033999999998 6.23879117712321E-14 3.83214093997262E-13
8.06318418013857E-06 1.53660658198614E-05 1.1991199 -1.91298296198091E-07 7.17266026703337E-08 0.0330033000000001 4.17397436589204E-14 1.7362890284264E-13
8.06256741057781E-06 1.50993084683583E-05 1.2321232 -6.16769560762918E-10 -2.66757351503132E-07 0.0330033000000001 7.11598649856563E-14 2.86283558304265E-13
7.94774213311056E-06 1.52849507101086E-05 1.2661266 -1.14825277467251E-07 1.85642241750303E-07 0.0340034 4.76478862675091E-14 1.11832456695255E-13
7.79820947246823E-06 1.53667393145938E-05 1.2991299 -1.49532660642322E-07 8.17886044851583E-08 0.0330032999999998 2.90493924224014E-14 2.68879969255317E-14
7.67176533592989E-06 1.52293992210321E-05 1.3321332 -1.2644413653834E-07 -1.37340093561629E-07 0.0330033000000001 3.48504209644434E-14 4.6708009660052E-14
7.64643382997371E-06 1.52497716914987E-05 1.3661366 -2.53315059561859E-08 2.03724704665537E-08 0.0340034 1.05672274691888E-15 3.80886766787238E-14
7.66902954144621E-06 1.50556371252205E-05 1.3991399 2.25957114725006E-08 -1.94134566278227E-07 0.0330033000000001 3.81987960009837E-14 1.51664428481752E-13
7.58177530176416E-06 1.51682443825441E-05 1.4321432 -8.7254239682048E-08 1.12607257323644E-07 0.0330032999999998 2.02936967444456E-14 8.16928774753188E-14
7.62173867228662E-06 1.51565093080436E-05 1.4661466 3.99633705224579E-08 -1.17350745005477E-08 0.0340034 1.73478295704867E-15 8.414549974861E-14
7.60657614887961E-06 1.51875981769844E-05 1.4991499 -1.51625234070125E-08 3.10888689408736E-08 0.0330033000000001 1.19641988809101E-15 6.83957179379373E-14
7.65332632464256E-06 1.52132737594617E-05 1.5321532 4.6750175762952E-08 2.56755824773038E-08 0.0330033000000001 2.84481446941574E-15 5.35993795239545E-14
7.60683791430881E-06 1.52113375101051E-05 1.5651565 -4.64884103337451E-08 -1.93624935663922E-09 0.0330032999999998 2.16492135692975E-15 5.67234763591199E-14
7.58688398268398E-06 1.51700692640693E-05 1.5991599 -1.99539316248293E-08 -4.12682460358292E-08 0.0340034 2.10122751816209E-15 7.99750410889637E-14
7.68855619724567E-06 1.52805606397157E-05 1.6321632 1.01672214561686E-07 1.10491375646417E-07 0.0330033000000001 2.25455833061151E-14 2.81648148821963E-14
7.77653290322581E-06 1.53132825806452E-05 1.6651665 8.79767059801374E-08 3.272194092948E-08 0.0330033000000001 8.81062621330793E-15 3.23080343349845E-14
7.56439364118092E-06 1.54725253595761E-05 1.6991699 -2.12139262044883E-07 1.59242778930917E-07 0.0340034 7.03613291425886E-14 8.79865081921607E-15
13
1.0858E-05 1.25551471471471E-05 0 0 0 0 0 0
1.0858E-05 1.2548036101083E-05 0.10001 0 -7.11104606411249E-09 0.10001 5.05669761259297E-17 5.05669761259297E-17
1.0858E-05 1.23804187116564E-05 0.1330133 0 -1.67617389426593E-07 0.0330033 2.80955892381862E-14 3.05300261690297E-14
1.1214E-05 1.23996427955134E-05 0.1660166 3.56E-07 1.9224083856933E-08 0.0330033 1.27105565400138E-13 1.5091760337704E-13
1.1214E-05 1.25521743725231E-05 0.20002 0 1.52531577009745E-07 0.0340034 2.32658819850797E-14 1.26744837388965E-13
1.0858E-05 1.27986247288503E-05 0.2330233 -3.56E-07 2.46450356327207E-07 0.0330033 1.87473778133807E-13 5.92813327920281E-14
1.0502E-05 1.27284149443561E-05 0.2660266 -3.56E-07 -7.02097844942043E-08 0.0330033 1.31665413838723E-13 1.5675772954965E-13
1.0146E-05 1.2553137067938E-05 0.2990299 -3.56E-07 -1.752778764181E-07 0.0330033 1.57458333961639E-13 5.06948040418427E-13
1.0146E-05 1.25583019354839E-05 0.3330333 0 5.16486754584889E-09 0.0340034 2.66758567661632E-17 5.0695395268945E-13
1.0146E-05 1.25645935637664E-05 0.3660366 0 6.29162828251927E-09 0.0330033 3.95845864453964E-17 5.07033234786944E-13
1.0146E-05 1.2549E-05 0.3990399 0 -1.55935637663894E-08 0.0330033 2.43159230936451E-16 5.06981787418049E-13
1.0146E-05 1.25549925187032E-05 0.4330433 0 5.99251870324147E-09 0.0340034 3.59102804086989E-17 5.06944023909956E-13
1.0146E-05 1.25646682634731E-05 0.5330533 0 9.6757447698127E-09 0.10001 9.36200368505577E-17 5.07034651656091E-13
12
7.27952729454109E-06 1.85176592681464E-05 0 0 0 0 0 0
7.38711618798956E-06 1.84202114882507E-05 0.0340034 1.07588893448464E-07 -9.74477798957186E-08 0.0340034 2.10714398000693E-14 2.10714398000693E-14
7.26465435356201E-06 1.84375124010554E-05 0.0670067 -1.2246183442755E-07 1.7300912804756E-08 0.0330033 1.52962224752385E-14 6.64472467786381E-15
7.27084409799555E-06 1.84467861915367E-05 0.10001 6.18974443354048E-09 9.27379048133946E-09 0.0330033 1.24316126044328E-16 5.09839089036209E-15
7.4337155873739E-06 1.84349612756264E-05 0.20002 1.62871489378356E-07 -1.18249159103254E-08 0.10001 2.66669506886102E-14 3.06129876135259E-14
7.47300388433319E-06 1.82473431160984E-05 0.2340234 3.92882969592879E-08 -1.87618159528019E-07 0.0340034 3.67441440626422E-14 1.10504012855599E-13
7.58501297297297E-06 1.83444875675676E-05 0.2670267 1.12009088639784E-07 9.71444514691638E-08 0.0330033 2.19830803891596E-14 1.23309937608342E-13
7.57987430939227E-06 1.82031429558011E-05 0.30003 -5.1386635807084E-09 -1.41344611766463E-07 0.0330033 2.00047051388078E-14 1.89128840061276E-13
7.82387803837953E-06 1.82469356076759E-05 0.3340334 2.44003728987266E-07 4.3792651874802E-08 0.0340034 6.14556161179189E-14 3.6960903265599E-13
7.81132038065028E-06 1.82667383029342E-05 0.3670367 -1.2557657729254E-08 1.98026952582736E-08 0.0330033 5.49841507137144E-16 3.45765217216549E-13
7.83741534391534E-06 1.82391137566138E-05 0.40004 2.60949632650662E-08 -2.76245463204241E-08 0.0330033 1.44406266721441E-15 3.88826677629574E-13
7.96063643122677E-06 1.82507568773234E-05 0.4340434 1.23221087311423E-07 1.16431207096646E-08 0.0340034 1.53189986180691E-14 5.35146542303712E-13
12
1.04285989247312E-05 1.28251392473118E-05 0 0 0 0 0 0
1.04335290337388E-05 1.28036621528575E-05 0.0330033 4.93010900762839E-09 -2.14770944543574E-08 0.0330033 4.85571561028488E-16 4.85571561028488E-16
1.0502E-05 1.28822718078382E-05 0.0670067 6.84709662611891E-08 7.86096549807089E-08 0.0340034 1.0867751076927E-14 8.65184732291582E-15
1.05288487708948E-05 1.2961060373648E-05 0.10001 2.68487708947885E-08 7.8788565809806E-08 0.0330033 6.92849460092697E-15 2.85245842403163E-14
1.04863734799267E-05 1.29145034149592E-05 0.1330133 -4.24752909680848E-08 -4.6556958688797E-08 0.0330033 3.97170074517382E-15 1.13238536873459E-14
1.02476019438922E-05 1.28688062734703E-05 0.1670167 -2.38771536034501E-07 -4.5697141488898E-08 0.0340034 5.91000751605313E-14 3.46667162463498E-14
1.03386163033741E-05 1.29059301283965E-05 0.20002 9.1014359481939E-08 3.71238549262472E-08 0.0330033 9.66179423649266E-15 1.46240386127282E-14
1.0347505336993E-05 1.30154425129613E-05 0.2330233 8.88903361884421E-09 1.09512384564733E-07 0.0330033 1.20719772917309E-14 4.27915028890948E-14
1.03211440733464E-05 1.3004549443353E-05 0.2670267 -2.63612636465549E-08 -1.08930696082903E-08 0.0340034 8.13575186534235E-16 4.37345635296436E-14
1.03451286147067E-05 1.30706218672542E-05 0.30003 2.39845413602617E-08 6.60724239012211E-08 0.0330033 4.94082342444476E-15 6.7229009349356E-14
1.03533120849934E-05 1.31389845064188E-05 0.3330333 8.18347028666752E-09 6.83626391645697E-08 0.0330033 4.74041961947792E-15 1.04166954901613E-13
1.05978318537859E-05 1.36128637075718E-05 0.3660366 2.4451976879254E-07 4.7387920115303E-07 0.0330033 2.84351414615792E-13 6.49149609568306E-13
96
6.00176608187134E-06 1.91573567251462E-05 0 0 0 0 0 0
6.11738033751727E-06 1.91771241366885E-05 0.0330033 1.15614255645922E-07 1.97674115422872E-08 0.0330033 1.37574066676427E-14 1.37574066676427E-14
6.2924011818357E-06 1.9114666452566E-05 0.0670067 1.75020844318432E-07 -6.24576841224894E-08 0.0340034 3.45332582518816E-14 8.62912207042622E-14
6.11926149425287E-06 1.91258174603175E-05 0.10001 -1.73139687582825E-07 1.11510077514623E-08 0.0330033 3.01016963901514E-14 1.47998971566431E-14
6.26942110515155E-06 1.91112762878882E-05 0.1330133 1.50159610898678E-07 -1.45411724292221E-08 0.0330033 2.27593544408589E-14 7.37626181850136E-14
6.21692114695341E-06 1.90810896057348E-05 0.1670167 -5.24999581981479E-08 -3.01866821534715E-08 0.0340034 3.66748139024199E-15 5.21083755337833E-14
6.3734358346095E-06 1.90771513629403E-05 0.20002 1.56514687656091E-07 -3.93824279449157E-09 0.0330033 2.45123572083919E-14 1.44571305227022E-13
6.340079851726E-06 1.90612720673411E-05 0.2330233 -3.33559828834931E-08 -1.58792955991667E-08 0.0330033 1.3647736228496E-15 1.23688468338792E-13
6.47677849433168E-06 1.90719188106714E-05 0.2660266 1.3669864260568E-07 1.06467433302651E-08 0.0330033 1.87998720337758E-14 2.32936429221197E-13
6.42980380038135E-06 1.90794722861464E-05 0.30003 -4.69746939503285E-08 7.55347547498738E-09 0.0340034 2.26367686347827E-15 1.89282274305573E-13
6.29735031020055E-06 1.90677652575386E-05 0.3330333 -1.32453490180805E-07 -1.17070286077651E-08 0.0330033 1.76809815798996E-14 9.53966671050551E-14
6.20557521050859E-06 1.9033517817447E-05 0.3660366 -9.17750996919595E-08 -3.42474400916445E-08 0.0330033 9.59555607629988E-15 5.68742359760158E-14
6.44447752537458E-06 1.91043664986536E-05 0.40004 2.38902314865989E-07 7.08486812066422E-08 0.0340034 6.20938516770484E-14 1.98801386312454E-13
6.50753234653242E-06 1.91359295213765E-05 0.4330433 6.30548211578439E-08 3.15630227229179E-08 0.0330033 4.97213487465511E-15 2.56258639530606E-13
6.53419207198821E-06 1.91368157629354E-05 0.4660466 2.66597254557879E-08 8.86241558869529E-10 0.0330033 7.11526385478655E-16 2.8389936608047E-13
6.52308294897137E-06 1.91215968958196E-05 0.50005 -1.11091230168344E-08 -1.52188671157738E-08 0.0340034 3.5502653049074E-16 2.73050041316458E-13
6.42562290405622E-06 1.90788184790927E-05 0.5330533 -9.74600449151584E-08 -4.27784167268626E-08 0.0330033 1.13284532925218E-14 1.85822861805811E-13
6.36453399075501E-06 1.90812050539291E-05 0.5660566 -6.10889133012087E-08 2.38657483637729E-09 0.0330033000000001 3.73755106777222E-15 1.3739963274498E-13
6.34725451055662E-06 1.91035681381958E-05 0.60006 -1.72794801983854E-08 2.23630842666555E-08 0.0340033999999999 7.98687973843928E-16 1.22255466441545E-13
6.4687732712766E-06 1.90721674202128E-05 0.6330633 1.21518760719973E-07 -3.14007179830103E-08 0.0330033000000001 1.57528142967666E-14 2.25352932631233E-13
6.45588364802799E-06 1.91074052635416E-05 0.6660666 -1.28896232486005E-08 3.52378433288241E-08 0.0330033 1.40784798995762E-15 2.08717912408476E-13
6.31843914927137E-06 1.90810648549298E-05 0.6990699 -1.37444498756629E-07 -2.63404086118281E-08 0.0330033000000001 1.9584807364299E-14 1.0610228107766E-13
6.26487745723768E-06 1.9073674751085E-05 0.7330733 -5.35616920336842E-08 -7.39010384474767E-09 0.0340033999999999 2.92346848834739E-15 7.62302686299424E-14
6.13753597304128E-06 1.90324937938781E-05 0.7660766 -1.27341484196402E-07 -4.11809572068905E-08 0.0330033000000001 1.79117248338182E-14 3.40242149531522E-14
6.18308346089365E-06 1.903194839274E-05 0.80008 4.55474878523713E-08 -5.4540113812871E-10 0.0340034 2.07487111206338E-15 4.86032417724238E-14
6.27331642017887E-06 1.90281552580815E-05 0.8330833 9.02329592852223E-08 -3.79313465850819E-09 0.0330033 8.15637481190615E-15 9.04326053266074E-14
6.45122160647175E-06 1.9058868972546E-05 0.8660866 1.77905186292876E-07 3.07137144645345E-08 0.0330033 3.2593587566112E-14 2.11710106006059E-13
6.52762378509719E-06 1.90593836393089E-05 0.8990899 7.64021786254424E-08 5.14666762832974E-10 0.0330033000000001 5.83755778059078E-15 2.86125049590456E-13
