x y time dx dy dt dr^2 TotalDisplacementSquared
1.28575649350649E-05 1.94999756493506E-05 6.6226622 -1.43617955604423E-07 7.62326678352885E-08 0.0830083000000004 2.64375368172795E-14 6.73438428916557E-13
1.28686391001267E-05 1.95070817490494E-05 6.7056705 1.10741650618067E-08 7.10609969878107E-09 0.0830083000000004 1.73133784745156E-16 6.85593147052095E-13
1.29231139593572E-05 1.94582115818834E-05 6.7886788 5.44748592304103E-08 -4.88701671660472E-08 0.0830082999999995 5.35580352701041E-15 8.05512125655455E-13
1.28938355127739E-05 1.96243340598135E-05 6.8716871 -2.92784465832092E-08 1.66122477930156E-07 0.0830083000000004 2.84539051079809E-14 6.63002058602279E-13
1.28869453924915E-05 1.96274773965631E-05 6.9536953 -6.89012028247582E-09 3.1433367495417E-09 0.0820081999999998 5.73543234280041E-17 6.50913218226665E-13
1.29841709903643E-05 1.95705712982496E-05 7.0367036 9.7225597872864E-08 -5.69060983134655E-08 0.0830083000000004 1.26911209069977E-14 8.38430356955251E-13
1.3029072443754E-05 1.94987269117901E-05 7.1197119 4.49014533896239E-08 -7.18443864595244E-08 0.0830082999999995 7.17775638224606E-15 9.61593164416358E-13
1.30457802547771E-05 1.95054565670986E-05 7.2027202 1.67078110231138E-08 6.72965530852565E-09 0.0830083000000004 3.24439209755651E-16 9.88332930552849E-13
1.30888269320965E-05 1.95904424409818E-05 7.2847284 4.30466773194436E-08 8.49858738831983E-08 0.0820081999999998 9.07561518793519E-15 1.02340351128835E-12
1.29963461877091E-05 1.94583113224159E-05 7.3677367 -9.24807443874087E-08 -1.32131118565894E-07 0.0830083000000004 2.60113205759236E-14 9.30530274509943E-13
1.29701769682878E-05 1.92725812181102E-05 7.450745 -2.61692194213055E-08 -1.85730104305733E-07 0.0830082999999995 3.5180499690539E-14 1.05668130363154E-12
1.28433087982094E-05 1.91635674931129E-05 7.5337533 -1.26868170078433E-07 -1.0901372499724E-07 0.0830083000000004 2.79795248168241E-14 9.86550645766106E-13
1.28482455332474E-05 1.91888469331369E-05 7.6157615 4.93673503800984E-09 2.52794400239118E-08 0.0820081999999998 6.63421440758068E-16 9.60868479126284E-13
1.28262853856157E-05 1.92294813444033E-05 7.6987698 -2.196014763169E-08 4.06344112664634E-08 0.0830083000000004 2.13340346297771E-15 8.7838611555563E-13
1.27987932345116E-05 1.91088464462182E-05 7.7817781 -2.74921511040933E-08 -1.20634898185152E-07 0.0830082999999995 1.53085970324723E-14 9.98646776314129E-13
1.2865381443299E-05 1.91143917525773E-05 7.8647864 6.65882087873761E-08 5.54530635914929E-09 0.0830083000000004 4.46473997212802E-15 1.08743783243579E-12
1.28559464691524E-05 1.90701014224392E-05 7.9477947 -9.43497414654004E-09 -4.42903301381321E-08 0.0830082999999995 2.05065208089061E-15 1.13842714182361E-12
1.28213643371017E-05 1.90093889174375E-05 8.0298029 -3.45821320506818E-08 -6.07125050017068E-08 0.0820082000000006 4.88193212075307E-15 1.18352947843908E-12
1.28133653360283E-05 1.9108653360283E-05 8.1128112 -7.99900107344875E-09 9.92644428454916E-08 0.0830082999999995 9.91741363159891E-15 1.01933819240392E-12
1.2805081358164E-05 1.90315791948834E-05 8.1958195 -8.28397786426471E-09 -7.70741653996012E-08 0.0830082999999995 6.00905126130071E-15 1.1246172849213E-12
1.27341298513625E-05 1.89609310487201E-05 8.2788278 -7.09515068015225E-08 -7.06481461633039E-08 0.0830083000000013 1.00252768737181E-14 1.14802297126694E-12
1.279918914206E-05 1.91485700999767E-05 8.3618361 6.50592906974747E-08 1.87639051256681E-07 0.0830082999999995 3.94411248625661E-14 9.43582586362152E-13
1.28902098658589E-05 1.94965815664215E-05 8.4438443 9.102072379895E-08 3.48011466444714E-07 0.0820082000000006 1.29396752937885E-13 7.258394137715E-13
1.29883091212959E-05 1.95504997750209E-05 8.5268526 9.8099255436944E-08 5.39182085994305E-08 0.0830082999999995 1.25306371358545E-14 8.56483638790648E-13
1.29946692357097E-05 1.95471981374438E-05 8.6098609 6.36011441381967E-09 -3.30163757708846E-09 0.0830082999999995 5.13518660473193E-17 8.69599681347107E-13
1.30079163911542E-05 1.93587263977665E-05 8.6928692 1.32471554445139E-08 -1.8847173967729E-07 0.0830082999999995 3.56970837843553E-14 1.03496440443063E-12
1.30221009243929E-05 1.92667115066225E-05 8.7748774 1.41845332387227E-08 -9.20148911439966E-08 0.0820082000000006 8.66794117544198E-15 1.15571956386152E-12
1.30110904041511E-05 1.92633559891837E-05 8.8578857 -1.10105202417987E-08 -3.35551743885887E-09 0.0830082999999995 1.32491053277545E-16 1.13944248718459E-12
1.29074028363702E-05 1.9407840409299E-05 8.940894 -1.03687567780973E-07 1.44484420115326E-07 0.0830083000000013 3.16268593683959E-14 8.19934532289161E-13
1.28603623457363E-05 1.93379071170084E-05 9.0239023 -4.70404906338739E-08 -6.99332922905391E-08 0.0830082999999995 7.10347312966956E-15 8.10473997950862E-13
1.29348122725769E-05 1.93580569798214E-05 9.1059105 7.44499268406216E-08 2.01498628129251E-08 0.0820082000000006 5.9488085779536E-15 9.09019843226622E-13
1.28920504194338E-05 1.94902787486893E-05 9.1889188 -4.2761853143146E-08 1.322217688679E-07 0.0830082999999995 1.93111722467925E-14 7.32957247061258E-13
1.27310328818003E-05 1.95539518243391E-05 9.2719271 -1.61017537633459E-07 6.36730756498167E-08 0.0830082999999995 2.99809079882496E-14 4.66592546387097E-13
1.265005465424E-05 1.96261793809688E-05 9.3549354 -8.09782275602888E-08 7.22275566297306E-08 0.0830083000000013 1.17742932755069E-14 3.37392304590284E-13
1.25543275010017E-05 1.95306698277013E-05 9.4379437 -9.57271532382808E-08 -9.5509553267469E-08 0.0830082999999995 1.82857626324568E-14 2.90136938765743E-13
1.23928635386819E-05 1.93574498567335E-05 9.5199519 -1.61463962319788E-07 -1.73219970967825E-07 0.0820081999999989 5.60757694700999E-14 3.0457566778056E-13
1.23481096408318E-05 1.9487145557656E-05 9.6029602 -4.47538978501907E-08 1.29695700922429E-07 0.0830083000000013 1.88238862105455E-14 1.75451290709345E-13
1.23951732673267E-05 1.91888861386139E-05 9.6859685 4.70636264949746E-08 -2.98259419042093E-07 0.0830082999999995 9.11736659861855E-14 4.93195932763507E-13
1.23797337278107E-05 1.93048816568047E-05 9.7689768 -1.54395395160822E-08 1.15995518190875E-07 0.0830082999999995 1.36933396208383E-14 3.49515922417325E-13
1.22758821740012E-05 1.94409856012979E-05 9.850985 -1.03851553809434E-07 1.36103944493176E-07 0.0820082000000006 2.93094289352353E-14 1.79307793716968E-13
1.23537377878576E-05 1.96203986392184E-05 9.9339933 7.78556138564248E-08 1.79413037920511E-07 0.0830082999999995 3.82505347848276E-14 1.04939715594681E-13
1.23031042358804E-05 1.97974200581395E-05 10.0170016 -5.06335519772421E-08 1.77021418921115E-07 0.0830083000000013 3.39003393426768E-14 3.99662997230475E-14
1.2218112244898E-05 1.97744897959184E-05 10.1000099 -8.49919909824397E-08 -2.29302622211698E-08 0.0830082999999995 7.74943545669072E-15 1.55869932345365E-14
1.22957860615883E-05 1.98233543199102E-05 10.1820181 7.76738166903712E-08 4.88645239918704E-08 0.0820081999999989 8.42096350420146E-15 3.61795452353483E-14
1.23936413369305E-05 1.98153477218225E-05 10.2650264 9.78552753421251E-08 -8.00659808769666E-09 0.0830083000000013 9.63976052522103E-15 8.31162492725632E-14
1.23964443829552E-05 1.99372117690463E-05 10.3480347 2.80304602471837E-09 1.2186404722376E-07 0.0830082999999995 1.48587030727714E-14 9.63328864167991E-14
1.23533956597559E-05 1.99708874249177E-05 10.431043 -4.30487231993126E-08 3.36756558713525E-08 0.0830082999999995 2.98724236745679E-15 8.15914603171888E-14
1.2244739976181E-05 2.00269782982665E-05 10.5140513 -1.08655683574836E-07 5.60908733488539E-08 0.0830083000000013 1.49522436461522E-14 5.86560477158239E-14
1.22046082949309E-05 1.99786043449638E-05 10.5960595 -4.01316812501502E-08 -4.83739533027148E-08 0.0820081999999989 3.95059119809689E-15 3.22608658756447E-14
1.20996314350256E-05 1.99141154440613E-05 10.6790678 -1.04976859905314E-07 -6.44889009024432E-08 0.0830083000000013 1.5178959455185E-14 7.33048240276436E-15
1.22785537610941E-05 1.9928324603521E-05 10.7620761 1.78922326068575E-07 1.42091594596749E-08 0.0830082999999995 3.22150989783399E-14 3.98181720703372E-14
1.24071399176955E-05 1.99241358024691E-05 10.8450844 1.28586156601337E-07 -4.1888010518889E-09 0.0830082999999995 1.65519457237558E-14 1.00001063936314E-13
1.24179193037975E-05 1.99254131504923E-05 10.9280927 1.0779386101996E-08 1.27734802313029E-09 0.0830082999999995 1.178267827081E-16 1.0686238097804E-13
1.23060583033987E-05 1.99743022934512E-05 11.0101009 -1.1186100039874E-07 4.88891429589664E-08 0.0820082000000006 1.49030317094691E-14 6.13599497980894E-14
1.23603727467156E-05 2.00169314594154E-05 11.0931092 5.4314443316823E-08 4.26291659641897E-08 0.0830082999999995 4.76730454361881E-15 1.00310169284261E-13
1.2283272457482E-05 2.00749486360005E-05 11.1761175 -7.71002892335293E-08 5.80171765850359E-08 0.0830083000000013 9.31044737879311E-15 9.2182818946897E-14
1.22562448644207E-05 2.00000821692687E-05 11.2591258 -2.7027593061316E-08 -7.48664667317627E-08 0.0830082999999995 6.33547862758622E-15 5.20468453740978E-14
1.22976032838983E-05 2.00497219279661E-05 11.3421341 4.13584194775982E-08 4.96397586974062E-08 0.0830082999999995 4.17462450522169E-15 8.56918449637991E-14
1.21845926324281E-05 2.00466019091154E-05 11.4241423 -1.13010651470232E-07 -3.12001885074764E-09 0.0820082000000006 1.27811418633552E-14 5.37088333732302E-14
1.20251591193656E-05 2.01102488522538E-05 11.5071506 -1.59433513062464E-07 6.3646943138405E-08 0.0830082999999995 2.94699784583021E-14 8.57437370943078E-14
1.2001765909691E-05 2.00435536044362E-05 11.5901589 -2.33932096745608E-08 -6.66952478175276E-08 0.0830082999999995 4.99549834031938E-15 5.69505019478713E-14
1.2051517571885E-05 1.9915202342918E-05 11.6731672 4.97516621939358E-08 -1.28351261518233E-07 0.0830083000000013 1.89492742243814E-14 1.04116317342075E-14
1.18847509171655E-05 1.99269646649932E-05 11.7561755 -1.66766654719508E-07 1.17623220752456E-08 0.0830082999999995 2.79494693469374E-14 5.84515366463768E-14
1.19130463286713E-05 1.98497596153846E-05 11.8381837 2.82954115058516E-08 -7.72050496086258E-08 0.0820082000000006 6.76124999735586E-15 3.75401577417015E-14
1.1883046237534E-05 1.9851106829858E-05 11.921192 -3.00000911373299E-08 1.34721447334485E-09 0.0830082999999995 9.01820455085292E-16 5.0055086806004E-14
1.18138364161091E-05 1.98444182080546E-05 12.0042003 -6.92098214248542E-08 -6.68862180339147E-09 0.0830082999999995 4.83473704328901E-15 8.54032479291438E-14
1.18390660407899E-05 1.97678658141793E-05 12.0872086 2.52296246807564E-08 -7.65523938752253E-08 0.0830083000000013 6.49680296955946E-15 7.47701140215339E-14
1.18965897939156E-05 1.96165358194308E-05 12.1702169 5.75237531257038E-08 -1.51329994748529E-07 0.0830082999999995 2.62097494842568E-14 8.87246345318271E-14
1.19328928225024E-05 1.95111542192047E-05 12.2522251 3.63030285868202E-08 -1.0538160022616E-07 0.0820081999999989 1.24231915508017E-14 1.30686959883638E-13
137
1.65881049865559E-05 3.82956489855781E-06 0 0 0 0 0 0
1.65790409011374E-05 3.90266841644794E-06 0.0830083 -9.06408541849757E-09 7.3103517890134E-08 0.0830083 5.42628197238697E-15 5.42628197238697E-15
1.65653246975576E-05 4.03920337822415E-06 0.1660166 -1.37162035797225E-08 1.36534961776205E-07 0.0830083 1.88299300278703E-14 4.44672337236567E-14
1.65700389105058E-05 4.1522373540856E-06 0.2490249 4.71421294820118E-09 1.13033975861454E-07 0.0830083 1.27989035027687E-14 1.04443896660181E-13
1.6679588479038E-05 4.02881256093598E-06 0.3310331 1.09549568532188E-07 -1.23424793149627E-07 0.0820082 2.72347875296167E-14 4.80688603598988E-14
1.67531035958904E-05 4.06461365582192E-06 0.4140414 7.35151168523878E-08 3.5801094885942E-08 0.0830083 6.68619080085245E-15 8.24724593737394E-14
1.68130009177118E-05 4.04729275007648E-06 0.4970497 5.98973218214276E-08 -1.7320905745442E-08 0.0830083 3.88770293722215E-15 9.79835971774516E-14
1.67415997219218E-05 4.07188513826665E-06 0.580058 -7.14011957900098E-08 2.459238819017E-08 0.0830083 5.70291631713933E-15 8.22797323576184E-14
1.67910608969963E-05 4.19111747359759E-06 0.6630663 4.9461175074466E-08 1.1923233533094E-07 0.0830083 1.66627576282167E-14 1.71911366100601E-13
1.68026686807654E-05 4.26606243705942E-06 0.7450745 1.16077837690618E-08 7.49449634618298E-08 0.0820082 5.75148819232429E-15 2.3656767999079E-13
1.68132372328615E-05 4.29784207604774E-06 0.8280828 1.05685520961458E-08 3.1779638988322E-08 0.0830083 1.12163974763703E-15 2.69968043284561E-13
1.68971212836243E-05 4.24217643935819E-06 0.9110911 8.38840507628475E-08 -5.56656366895503E-08 0.0830082999999999 1.0135197080437E-14 2.65739355455587E-13
1.69384462663543E-05 4.2060860995258E-06 0.9940994 4.13249827299893E-08 -3.60903398323922E-08 0.0830083 3.01026682685147E-15 2.64507227109215E-13
1.68584999379113E-05 4.24627468024339E-06 1.0771077 -7.9946328443004E-08 4.01885807175919E-08 0.0830083 8.00653745161107E-15 2.46760471870975E-13
1.6866024620081E-05 4.29266208772978E-06 1.1591159 7.52468216962399E-09 4.63874074863888E-08 0.0820082 2.20841241506214E-15 2.91698329317705E-13
1.68285349505267E-05 4.31883977018832E-06 1.2421242 -3.74896695543079E-08 2.61776824585418E-08 0.0830082999999999 2.09074638219145E-15 2.97196467584049E-13
1.68313418803419E-05 4.30084615384615E-06 1.3251325 2.8069298152289E-09 -1.79936163421646E-08 0.0830083000000001 3.31649084056633E-16 2.81270208084831E-13
1.68361305002395E-05 4.27413091083282E-06 1.4081408 4.78861989763146E-09 -2.67152430133333E-08 0.0830082999999999 7.36635089785445E-16 2.59155594708147E-13
1.68196255748507E-05 4.29307090397419E-06 1.490149 -1.65049253888014E-08 1.89399931413714E-08 0.0820082 6.31135902285098E-16 2.68439599861447E-13
1.6767801404604E-05 4.3311955390818E-06 1.5731573 -5.18241702467321E-08 3.81246351076134E-08 0.0830082999999999 4.13923242385095E-15 2.8392410217184E-13
1.6823217692362E-05 4.28358828516922E-06 1.6561656 5.54162877580637E-08 -4.76072539125827E-08 0.0830083000000001 5.33741557398164E-15 2.61415220021603E-13
1.67848761751087E-05 4.29345271502736E-06 1.7391739 -3.83415172533006E-08 9.86442985813873E-09 0.0830082999999999 1.56737892171129E-15 2.53910806913404E-13
1.67474636363636E-05 4.33586363636364E-06 1.8221822 -3.74125387451052E-08 4.24109213362751E-08 0.0830082999999999 3.19838430394571E-15 2.81733591172332E-13
1.6793128457698E-05 4.31228916475509E-06 1.9041904 4.56648213343804E-08 -2.35744716085424E-08 0.0820082 2.64103161912286E-15 2.75057340894887E-13
1.6739161036036E-05 4.26354367760618E-06 1.9871987 -5.39674216619801E-08 -4.87454871489161E-08 0.0830083000000001 5.28860511822711E-15 2.11155510748871E-13
1.67608916861385E-05 4.25120599984925E-06 2.070207 2.17306501025014E-08 -1.23376777569275E-08 0.0830082999999999 6.24439446311129E-16 2.07636461850935E-13
1.67604804521903E-05 4.22954937980845E-06 2.1532153 -4.11233948241829E-10 -2.16566200408028E-08 0.0830082999999999 4.69178304951889E-16 1.89700886394032E-13
1.67527517660588E-05 4.24626252669624E-06 2.2352235 -7.72868613148248E-09 1.67131468877901E-08 0.0820082000000002 3.39061868211819E-16 2.00745475296887E-13
1.6609388038943E-05 4.31430227167362E-06 2.3182318 -1.43363727115837E-07 6.80397449773835E-08 0.0830082999999999 2.51825651491315E-14 2.3542328921413E-13
1.65264723527647E-05 4.34260323967603E-06 2.4012401 -8.29156861782536E-08 2.83009680024113E-08 0.0830082999999999 7.67595580428415E-15 2.67006921005369E-13
1.63257318758638E-05 4.41855132554341E-06 2.4842484 -2.00740476900922E-07 7.59480858673776E-08 0.0830082999999999 4.60648508133282E-14 4.15744660387488E-13
1.62056360946746E-05 4.44912721893491E-06 2.5672567 -1.20095781189246E-07 3.0575893391501E-08 0.0830082999999999 1.53578819161436E-14 5.30139922087966E-13
1.61538623595506E-05 4.46455056179775E-06 2.6492649 -5.17737351239944E-08 1.54233428628423E-08 0.0820082000000002 2.91839915375432E-15 5.91773451628729E-13
1.60678733708E-05 4.43314301088126E-06 2.7322732 -8.59889887506107E-08 -3.14075509164908E-08 0.0830082999999999 8.38054044092461E-15 6.34947471707941E-13
1.61216086252278E-05 4.42918607005467E-06 2.8152815 5.37352544278278E-08 -3.95694082659581E-09 0.0830082999999999 2.90313494912857E-15 5.77164404439598E-13
1.60856414579319E-05 4.52926300578035E-06 2.8982898 -3.59671672958584E-08 1.00076935725681E-07 0.0830082999999999 1.13090301875303E-14 7.42047038848017E-13
1.60783984121841E-05 4.50838464031108E-06 2.9812981 -7.24304574786316E-09 -2.08783654692652E-08 0.0830083000000004 4.88367856373846E-16 7.20597033751812E-13
1.6056095067723E-05 4.44472484879462E-06 3.0633063 -2.23033444610827E-08 -6.36597915164661E-08 0.0820081999999998 4.55000823006963E-15 6.61456318111917E-13
1.60558224122612E-05 4.40262661039538E-06 3.1463146 -2.72655461756699E-10 -4.20982383992357E-08 0.0830082999999999 1.77233601731971E-15 6.11724464471932E-13
1.62039303079417E-05 4.45202593192869E-06 3.2293229 1.48107895680436E-07 4.93993215333068E-08 0.0830082999999999 2.4376241730838E-14 5.35047921753465E-13
1.61116362451108E-05 4.47305519339418E-06 3.3113311 -9.22940628308311E-08 2.10292614654897E-08 0.0820082000000002 8.96042387160532E-15 6.41102221122807E-13
1.60096948615512E-05 4.41594916655187E-06 3.3943394 -1.01941383559645E-07 -5.71060268423098E-08 0.0830082999999999 1.36531439837692E-14 6.78404782458852E-13
1.59782099740494E-05 4.3560871036895E-06 3.4773477 -3.14848875017599E-08 -5.98620628623712E-08 0.0830082999999999 4.57476471113696E-15 6.4919755877696E-13
1.61662529847933E-05 4.42850634661305E-06 3.560356 1.88043010743845E-07 7.24192429235497E-08 0.0830082999999999 4.060472063523E-14 5.36689969589608E-13
1.60117260273973E-05 4.45794520547945E-06 3.6433643 -1.54526957396005E-07 2.94388588664063E-08 0.0830083000000004 2.47452269734229E-14 7.27074514687683E-13
1.59380102291728E-05 4.35505803088423E-06 3.7253725 -7.37157982244447E-08 -1.02887174595218E-07 0.0820081999999998 1.6019789604054E-14 6.98766225699151E-13
1.59840498871898E-05 4.30344384557533E-06 3.8083808 4.60396580169569E-08 -5.16141853089014E-08 0.0830082999999999 4.78367423541995E-15 5.89443819496605E-13
1.59242326183432E-05 4.40849204881657E-06 3.8913891 -5.98172688465759E-08 1.05048203241236E-07 0.0830083000000004 1.46132306564756E-14 7.75883166583013E-13
1.58109934183464E-05 4.40969765528589E-06 3.9743974 -1.13239199996835E-07 1.20560646932244E-09 0.0830082999999999 1.28245699028821E-14 9.40456404873944E-13
1.59280968821929E-05 4.38134285415359E-06 4.0574057 1.17103463846567E-07 -2.8354801132302E-08 0.0830082999999995 1.45172159921165E-14 7.40069610106204E-13
1.59318786341705E-05 4.3938048991711E-06 4.1394139 3.78175197755404E-09 1.24620450175108E-08 0.0820082000000006 1.696042140382E-16 7.48999803857099E-13
1.59558020373098E-05 4.46830510554737E-06 4.2224222 2.3923403139289E-08 7.45002063762739E-08 0.0830082999999995 6.12260996787234E-15 8.07796071650368E-13
1.59268930253935E-05 4.44115534873032E-06 4.3054305 -2.89090119162267E-08 -2.71497568170505E-08 0.0830083000000004 1.57284026519752E-15 8.11244136326328E-13
