x y time dx dy dt dr^2 TotalDisplacementSquared
3.47634900296308E-05 2.59955373588532E-05 4.2594259 1.48816687947281E-08 1.59248396623654E-07 0.1640164 2.55815158933205E-14 3.99589810816421E-13
3.47296963698835E-05 2.58641712727816E-05 4.4224422 -3.37936597473359E-08 -1.31366086071614E-07 0.1630163 1.83990600088934E-14 3.46173924469737E-13
3.4754318471862E-05 2.59950537236013E-05 4.5864586 2.46221019785288E-08 1.30882450819738E-07 0.1640164 1.77364638384223E-14 4.0827561972989E-13
3.46296429403994E-05 2.58737411609294E-05 4.750475 -1.24675531462596E-07 -1.21312562671967E-07 0.1640164 3.02607260075205E-14 4.66216856481189E-13
3.45261384939853E-05 2.58541380253085E-05 4.9144914 -1.03504446414095E-07 -1.96031356208174E-08 0.1640164 1.10974533536563E-14 5.95568953911983E-13
3.4621447368421E-05 2.58939852472089E-05 5.0785078 9.53088744357338E-08 3.98472219003857E-08 0.1640164 1.0671582639385E-14 4.8815818109732E-13
3.46537016679302E-05 2.58735841546626E-05 5.2415241 3.22542995091986E-08 -2.04010925463088E-08 0.1630163 1.45654441391214E-15 4.36691534574486E-13
3.45813657453305E-05 2.58383887853432E-05 5.4055405 -7.23359225997171E-08 -3.51953693194034E-08 0.1640164 6.47119971988147E-15 5.1040375618634E-13
3.46334369280049E-05 2.5893620347773E-05 5.5695569 5.20711826743515E-08 5.5231562429811E-08 0.1640164 5.76193355354379E-15 4.72929343411093E-13
3.46621661659155E-05 2.59911367050576E-05 5.7335733 2.87292379106582E-08 9.7516357284556E-08 0.1640164 1.03348090489764E-14 5.05654048975948E-13
3.45679026587563E-05 2.60373928806856E-05 5.8975897 -9.42635071592235E-08 4.62561756279761E-08 0.1640164 1.10252425656832E-14 6.64697141159545E-13
3.43925273366562E-05 2.60462018469147E-05 6.060606 -1.75375322100082E-07 8.80896622916012E-09 0.1630163 3.0834101487734E-14 9.43768416531146E-13
3.44496983210913E-05 2.58803646379853E-05 6.2246224 5.71709844350565E-08 -1.65837208929413E-07 0.1640164 3.07705013267713E-14 7.26826889972374E-13
3.44151366703519E-05 2.59169722847013E-05 6.3886388 -3.45616507394162E-08 3.66076467159949E-08 0.1640164 2.53462749991648E-15 8.05729638517684E-13
3.43733125508268E-05 2.58657766332339E-05 6.5526552 -4.18241195250936E-08 -5.11956514673656E-08 0.1640164 4.37025170321729E-15 8.47375829453703E-13
3.42838576951047E-05 2.58189133846213E-05 6.7156715 -8.94548557221036E-08 -4.68632486126665E-08 0.163016300000001 1.0198335282795E-14 9.89772011487756E-13
3.43164427684814E-05 2.5848348259879E-05 6.8796879 3.25850733767403E-08 2.94348752577413E-08 0.1640164 1.92819888840634E-15 9.41624307319571E-13
3.43875439138324E-05 2.588140755897E-05 7.0437043 7.11011453509577E-08 3.30592990909885E-08 0.1640164 6.14829012660545E-15 8.31199957924594E-13
3.43801275779752E-05 2.58660039917035E-05 7.2077207 -7.41633585718873E-09 -1.54035672664854E-08 0.1640164 2.92271922079764E-16 8.35548325842478E-13
3.44299533034887E-05 2.58495504013584E-05 7.3717371 4.98257255135414E-08 -1.64535903450727E-08 0.1640164 2.75332355819424E-15 7.42391670344878E-13
3.44228195562537E-05 2.58562929511094E-05 7.5347534 -7.13374723504572E-09 6.74254975091841E-09 0.1630163 9.63523267571324E-17 7.57654656808808E-13
3.44564715613676E-05 2.58706770915393E-05 7.6987698 3.36520051138912E-08 1.43841404299458E-08 0.1640164 1.33936094409376E-15 7.10571679621906E-13
3.44992594535696E-05 2.58591791436297E-05 7.8627862 4.27878922019815E-08 -1.1497947909622E-08 0.1640164 1.96300652522077E-15 6.38017908862094E-13
3.45988191025179E-05 2.58705496177095E-05 8.0268026 9.95596489483582E-08 1.13704740797694E-08 0.1640164 1.0041411379519E-14 5.03862803971535E-13
3.4629339023422E-05 2.58285827709409E-05 8.190819 3.05199209040779E-08 -4.19668467686058E-08 0.1640164 2.69268179969082E-15 4.4356443940173E-13
3.46966203595611E-05 2.58012024282045E-05 8.3538353 6.72813361390617E-08 -2.73803427363212E-08 0.163016300000001 5.27646136101582E-15 3.52128002592608E-13
3.46972379319152E-05 2.55832798190243E-05 8.5178517 6.17572354150298E-10 -2.17922609180196E-07 0.1640164 4.7490644987517E-14 3.09560540024617E-13
3.46579227696405E-05 2.55327941123547E-05 8.6818681 -3.93151622747254E-08 -5.04857066696339E-08 0.1640164 4.09448856262031E-15 3.58691495256371E-13
3.4693120307636E-05 2.5463003112983E-05 8.8458845 3.5197537995483E-08 -6.97909993717296E-08 0.164016400000001 6.10965027424823E-15 3.31721105082994E-13
3.45204724409449E-05 2.55288668433773E-05 9.0099009 -1.72647866691081E-07 6.5863730394279E-08 0.1640164 3.41453168544315E-14 5.41813664623526E-13
3.45635913626442E-05 2.55033851730589E-05 9.1729172 4.31189216993332E-08 -2.5481670318316E-08 0.163016299999999 2.50855693072457E-15 4.84539104061295E-13
3.47082364752674E-05 2.53978742711511E-05 9.3369336 1.44645112623188E-07 -1.05510901907834E-07 0.164016400000001 3.20547590271795E-14 3.3659431506498E-13
3.46361813790075E-05 2.56668972332016E-05 9.50095 -7.2055096259939E-08 2.6902296205048E-07 0.1640164 7.75652910074431E-14 3.86050970157366E-13
3.4426982511684E-05 2.54308665008292E-05 9.6649664 -2.0919886732346E-07 -2.36030732372394E-07 0.1640164 9.94746727136676E-14 7.10401908600283E-13
3.44320067788686E-05 2.54630045192458E-05 9.8289828 5.02426718462843E-09 3.21380184165662E-08 0.164016400000001 1.05809548848608E-15 6.92531122719812E-13
3.43535439617543E-05 2.57452172105591E-05 9.9919991 -7.84628171143169E-08 2.82212691313382E-07 0.163016299999999 8.58004168078571E-14 8.32088551065983E-13
3.43593816916488E-05 2.54579362955032E-05 10.1560155 5.8377298945075E-09 -2.87280915055924E-07 0.1640164 8.25644032456903E-14 8.18498626216044E-13
3.44106248779535E-05 2.54011013473931E-05 10.3200319 5.1243186304702E-08 -5.68349481101208E-08 0.164016400000001 5.85607546933852E-15 7.48433713233469E-13
3.44792676044984E-05 2.54195876496433E-05 10.4840483 6.86427265448437E-08 1.84863022501872E-08 0.1640164 5.05356727839546E-15 6.30565290190418E-13
3.43987458599241E-05 2.52316382583407E-05 10.6470646 -8.0521744574304E-08 -1.87949391302538E-07 0.163016300000001 4.18087250402839E-14 8.63424642599596E-13
3.43477070241031E-05 2.52325192904304E-05 10.811081 -5.10388358209703E-08 8.81032089619538E-10 0.1640164 2.6057389795029E-15 9.52636403029337E-13
3.42983009708738E-05 2.5232267961165E-05 10.9750974 -4.94060532293098E-08 -2.51329265309153E-10 0.1640164 2.44102126209699E-15 1.04476062039859E-12
3.42534624136849E-05 2.52206391242938E-05 11.1391138 -4.48385571889141E-08 -1.16288368712624E-08 0.1640164 2.14572605776195E-15 1.14102630079402E-12
3.41835626130021E-05 2.52312416476692E-05 11.3031302 -6.98998006827459E-08 1.06025233754224E-08 0.164016400000001 4.99839563741398E-15 1.2778626862657E-12
3.42002062738382E-05 2.52060344827586E-05 11.4661465 1.66436608361231E-08 -2.52071649105865E-08 0.163016299999999 9.124126088574E-16 1.26155742842766E-12
3.41802260215554E-05 2.51867701791114E-05 11.6301629 -1.99802522828477E-08 -1.9264303647202E-08 0.164016400000001 7.70323876297844E-16 1.31944740732371E-12
3.4142426328835E-05 2.51977416689617E-05 11.7941793 -3.77996927203661E-08 1.09714898502965E-08 0.1640164 1.54919035928926E-15 1.39315017944334E-12
3.40994005409752E-05 2.54111411652899E-05 11.9581957 -4.30257878598184E-08 2.13399496328146E-07 0.1640164 4.73905634540645E-14 1.36610679736528E-12
3.41435516717888E-05 2.54027659495686E-05 12.1222121 4.4151130813578E-08 -8.37521572123379E-09 0.1640164 2.01946659049488E-15 1.2693182707963E-12
3.41635586562921E-05 2.53840079305701E-05 12.2852284 2.00069845032928E-08 -1.8758018998524E-08 0.163016300000001 7.52142705663988E-16 1.2329132219383E-12
3.40797234282039E-05 2.56481648978936E-05 12.4492448 -8.38352280881956E-08 2.64156967323445E-07 0.1640164 7.68072488541194E-14 1.38038792876101E-12
3.40876189103488E-05 2.53831597722687E-05 12.6132612 7.89548214491305E-09 -2.65005125624885E-07 0.164016400000001 7.02900552457618E-14 1.40457593132992E-12
3.406318174429E-05 2.56344773632447E-05 12.7772776 -2.44371660587923E-08 2.5131759097607E-07 0.1640164 6.37577066190004E-14 1.41825655520704E-12
3.41043435917413E-05 2.56930814179977E-05 12.941294 4.11618474513226E-08 5.86040547529286E-08 0.1640164 5.12873291909021E-15 1.32988836805612E-12
3.41542412935323E-05 2.54480348258706E-05 13.1043103 4.98977017910057E-08 -2.45046592127017E-07 0.163016300000001 6.25376129570889E-14 1.23024385738415E-12
3.4152481961913E-05 2.56792611284154E-05 13.2683267 -1.75933161931709E-09 2.3122630254476E-07 0.1640164 5.34686982362676E-14 1.21908327291604E-12
3.42538637519065E-05 2.54160142348754E-05 13.4323431 1.01381789993432E-07 -2.63246893539959E-07 0.1640164 7.95771943007111E-14 1.03166353454326E-12
3.42540370848492E-05 2.52066404569104E-05 13.5963595 1.73332942741666E-10 -2.09373777965071E-07 0.164016400000001 4.38374089436759E-14 1.15058659722947E-12
3.42930647840532E-05 2.52175526024363E-05 13.7603759 3.9027699203961E-08 1.09121455259483E-08 0.1640164 1.64223622513433E-15 1.0657168374685E-12
3.4284341316015E-05 2.54884702115185E-05 13.9233922 -8.72346803818473E-09 2.70917609082191E-07 0.163016299999999 7.34724498054239E-14 9.50807024851594E-13
3.43129050727127E-05 2.520117561739E-05 14.0874086 2.85637566977236E-08 -2.87294594128537E-07 0.164016400000001 8.33540720121673E-14 1.04066984864893E-12
3.43255199876285E-05 2.51894320729916E-05 14.251425 1.261491491585E-08 -1.17435443984071E-08 0.1640164 2.97046913371495E-16 1.02651342747264E-12
3.43066620052053E-05 2.51479411878957E-05 14.4154414 -1.88579824232477E-08 -4.14908850958348E-08 0.1640164 2.07711704711128E-15 1.09733942609894E-12
3.42796181189542E-05 2.51571287051785E-05 14.5794578 -2.70438862511E-08 9.18751728277485E-09 0.164016400000001 8.15782257383722E-16 1.14113009334635E-12
3.4357755068739E-05 2.51601068820626E-05 14.7424741 7.81369497848367E-08 2.9781768840671E-09 0.163016299999999 6.11425245923088E-15 9.92441634034168E-13
3.4468440653532E-05 2.51295290725613E-05 14.9064905 1.10685584792922E-07 -3.05778095013075E-08 0.1640164 1.31863011148493E-14 8.34008925987E-13
3.46140232826948E-05 2.51585184114927E-05 15.0705069 1.45582629162892E-07 2.89893389314621E-08 0.164016400000001 2.20346836856634E-14 6.00415972882116E-13
3.46646109254861E-05 2.51222958012962E-05 15.2345233 5.05876427912412E-08 -3.62226101964886E-08 0.1640164 3.87118709262098E-15 5.71295339104015E-13
3.45010476190476E-05 2.51643129251701E-05 15.3975396 -1.63563306438473E-07 4.20171238738249E-08 0.163016300000001 2.85183939117141E-14 7.52625288322596E-13
3.44755775129091E-05 2.51408626781069E-05 15.561556 -2.54701061385063E-08 -2.34502470631448E-08 0.1640164 1.19864039402931E-15 8.12405976946458E-13
3.45533007639012E-05 2.50127074080654E-05 15.7255724 7.7723250992112E-08 -1.28155270041549E-07 0.1640164 2.24646769842051E-14 8.30645296733336E-13
3.45185423179345E-05 2.50882096406931E-05 15.8895888 -3.47584459667559E-08 7.55022326277661E-08 0.1640164 6.9087366978012E-15 7.98124953649888E-13
3.42840016689073E-05 2.54868990774651E-05 16.0536052 -2.34540649027139E-07 3.98689436771973E-07 0.164016400000001 2.13962583039624E-13 9.51806297191139E-13
3.43570152162196E-05 2.51742568099838E-05 16.2166215 7.30135473122473E-08 -3.12642267481284E-07 0.163016299999999 1.03076165506957E-13 9.81627787203668E-13
3.44166806403961E-05 2.51379286940552E-05 16.3806379 5.96654241764803E-08 -3.63281159286544E-08 0.164016400000001 4.87969484908507E-15 9.10185996467905E-13
3.44473799491009E-05 2.50936814218365E-05 16.5446543 3.0699308704866E-08 -4.42472722186373E-08 0.164016399999998 2.90026865374686E-15 9.02258763542026E-13
3.45301365820757E-05 2.50969711660062E-05 16.7086707 8.27566329747896E-08 3.28974416970098E-09 0.164016400000001 6.85948271802611E-15 7.72393541288446E-13
3.45439929629419E-05 2.55234833437376E-05 16.8726871 1.38563808662312E-08 4.26512177731347E-07 0.164016400000001 1.82104637043846E-13 5.08639317588907E-13
3.45600367439231E-05 2.5511814584511E-05 17.0357034 1.60437809811761E-08 -1.16687592265635E-08 0.163016299999999 3.93562850059457E-16 4.87963373235913E-13
3.42591567127209E-05 2.55464165795123E-05 17.1997198 -3.00880031202254E-07 3.46019950012789E-08 0.164016400000001 9.17260912343381E-14 9.91133827991837E-13
3.41830459264473E-05 2.51820935245469E-05 17.3637362 -7.61107862735685E-08 -3.64323054965406E-07 0.164016399999998 1.38524140166507E-13 1.31725340791574E-12
3.41000131717597E-05 2.51595846505093E-05 17.5277526 -8.30327546875495E-08 -2.25088740375867E-08 0.164016400000001 7.40108776144271E-15 1.52105509787519E-12
3.4056293740759E-05 2.5470460818137E-05 17.691769 -4.37194310007534E-08 3.10876167627705E-07 0.164016400000001 9.85553802459189E-14 1.44903081675291E-12
3.42036998887561E-05 2.5143543735322E-05 17.8547853 1.47406147997135E-07 -3.26917082815026E-07 0.163016299999999 1.2860335150364E-13 1.3068727778498E-12
3.41078627171268E-05 2.52028635562642E-05 18.0188017 -9.58371716293357E-08 5.93198209421708E-08 0.164016400000001 1.27036046225219E-14 1.46709324230452E-12
3.39710458240946E-05 2.55159090909091E-05 18.1828181 -1.3681689303219E-07 3.13045534644933E-07 0.164016399999998 1.16716368980114E-13 1.65105236651289E-12
3.38105178145044E-05 2.56559225619177E-05 18.3468345 -1.60528009590181E-07 1.40013471008599E-07 0.164016400000001 4.5373013926861E-14 2.08568546144498E-12
