x y time dx dy dt dr^2 TotalDisplacementSquared
1.06552845528455E-05 1.18087804878049E-05 0.60006 2.02993457449381E-08 -1.54311228171453E-07 0.0340033999999999 2.42240185774548E-14 1.03252669101345E-13
1.0653694462331E-05 1.18119768190599E-05 0.6330633 -1.59009051455783E-09 3.19633125500651E-09 0.0330033000000001 1.27449213362183E-17 1.01309797790327E-13
1.05522306855277E-05 1.19651115342764E-05 0.6660666 -1.01463776803223E-07 1.53134715216503E-07 0.0330033 3.37451390076137E-14 2.88877572862814E-14
1.05728406326034E-05 1.19597779805353E-05 0.70007 2.06099470756573E-08 -5.33355374110656E-09 0.0340034 4.53216713970668E-16 3.64728034669763E-14
1.06155639431616E-05 1.19834591474245E-05 0.7330733 4.27233105582285E-08 2.36811668892312E-08 0.0330033 2.38607893029046E-15 5.41747459294616E-14
1.05437070446735E-05 1.19642396907216E-05 0.7660766 -7.18568984880949E-08 -1.92194567028618E-08 0.0330033000000001 5.53280137628156E-15 2.60981775194706E-14
1.06573886639676E-05 1.16415738866397E-05 0.8330833 1.13681619294072E-07 -3.22665804081973E-07 0.0670067 1.17036731689189E-13 1.89341001602834E-13
1.05169074195666E-05 1.1649458305975E-05 0.8660866 -1.40481244400966E-07 7.88441933537243E-09 0.0330033 1.97971440967001E-14 1.26679306613614E-13
1.06658536585366E-05 1.16647212543554E-05 0.8990899 1.48946238969941E-07 1.52629483803519E-08 0.0330033000000001 2.24179396965521E-14 1.78967646218089E-13
31
5.38229571984436E-06 9.40926286208387E-06 0 0 0 0 0 0
5.3191469988345E-06 9.4345134032634E-06 0.0330033 -6.31487210098598E-08 2.52505411795294E-08 0.0330033 4.62535079504022E-15 4.62535079504022E-15
5.3222288202692E-06 9.37834520981789E-06 0.0670067 3.08182143470148E-09 -5.61681934455098E-08 0.0340034 3.1643635782876E-15 4.56393364621224E-15
5.2826193714113E-06 9.37938198851617E-06 0.10001 -3.9609448857898E-08 1.03677869827479E-09 0.0330033 1.56998334889563E-15 1.08282410421173E-14
5.30244309262166E-06 9.31600765306122E-06 0.1330133 1.98237212103622E-08 -6.33743354549452E-08 0.0330033 4.40928631698209E-15 1.50729760842248E-14
5.22302431610942E-06 9.41437370020797E-06 0.1670167 -7.94187765122416E-08 9.83660471467438E-08 0.0340034 1.59832212939768E-14 2.53935007140276E-14
5.26972324723247E-06 9.42332103321033E-06 0.20002 4.66989311230499E-08 8.94733300236439E-09 0.0330033 2.26084493589056E-15 1.28701937653745E-14
5.17285311232587E-06 9.41670340327984E-06 0.2330233 -9.68701349066041E-08 -6.61762993048676E-09 0.0330033 9.42761606272056E-15 4.39215674974331E-14
5.14233505821475E-06 9.55543337645537E-06 0.2670267 -3.05180541111207E-08 1.38729973175524E-07 0.0340034 2.01773570840109E-14 7.89469384013477E-14
5.12806084590651E-06 9.57998392282958E-06 0.30003 -1.42742123082424E-08 2.45505463742131E-08 0.0330033 8.06482464293166E-16 9.37810517083356E-14
5.10703327826292E-06 9.57322397923059E-06 0.3330333 -2.10275676435838E-08 -6.75994359899512E-09 0.0330033 4.87855438467088E-16 1.02652659681372E-13
5.03854625550661E-06 9.58720106985525E-06 0.3670367 -6.84870227563135E-08 1.39770906246675E-08 0.0340034 4.88583134835397E-15 1.49825700017381E-13
4.94322505121452E-06 9.57813871817383E-06 0.40004 -9.53212042920928E-08 -9.06235168141833E-09 0.0330033 9.16825820569259E-15 2.21302106821175E-13
4.90337775735294E-06 9.50361902573529E-06 0.4330433 -3.98472938615742E-08 -7.45196924385425E-08 0.0330033 7.14099138922561E-15 2.38265500415944E-13
4.92494663820704E-06 9.4709711846318E-06 0.4660466 2.15688808541028E-08 -3.26478411034898E-08 0.0330033 1.5310981500172E-15 2.12976099546174E-13
4.88547101449275E-06 9.55224637681159E-06 0.50005 -3.94756237142904E-08 8.12751921797901E-08 0.0340034 8.16398173149405E-15 2.67279073331601E-13
4.9009797446059E-06 9.50132100396301E-06 0.5330533 1.55087301131473E-08 -5.09253728485817E-08 0.0330033 2.8339143094895E-15 2.40139769505987E-13
4.97203436807095E-06 9.47031596452328E-06 0.5660566 7.10546234650522E-08 -3.10050394397301E-08 0.0330033000000001 6.01007198641957E-15 1.72041858076419E-13
5.06096757852077E-06 9.41104356636272E-06 0.60006 8.89332104498166E-08 -5.92723981605658E-08 0.0340033999999999 1.1422333104616E-14 1.03254945314201E-13
5.05403344551956E-06 9.39266933108961E-06 0.6330633 -6.9341330012076E-09 -1.83742352731073E-08 0.0330033000000001 3.85694722349938E-16 1.08031466015745E-13
4.91340468306528E-06 9.32204943235572E-06 0.6660666 -1.40628762454283E-07 -7.06198987338844E-08 0.0330033 2.47636189266073E-14 2.27464986696707E-13
4.91720132743363E-06 9.3197732300885E-06 0.70007 3.79664436834926E-09 -2.27620226722891E-09 0.0340034 1.95956052210561E-17 2.24321188086575E-13
4.85638592987128E-06 9.35929871282734E-06 0.7330733 -6.08153975623455E-08 3.95254827388456E-08 0.0330033 5.26077636640493E-15 2.79077523400454E-13
4.76716054013503E-06 9.3283008252063E-06 0.7660766 -8.92253897362485E-08 -3.09978876210391E-08 0.0330033000000001 8.922039210552E-15 3.84946140731388E-13
4.73723568849923E-06 9.32171866941722E-06 0.7990799 -2.99248516358075E-08 -6.5821557890775E-09 0.0330033 9.38821520256777E-16 4.23766429708638E-13
4.63407103825137E-06 9.32270491803279E-06 0.8330833 -1.0316465024786E-07 9.86248615562957E-10 0.0340034 1.06439177470951E-14 5.67332451823286E-13
4.64826853759011E-06 9.33068357363543E-06 0.8660866 1.41974993387475E-08 7.97865560264022E-09 0.0330033 2.65227932699277E-16 5.4497060886117E-13
4.66264897074756E-06 9.33369447453954E-06 0.8990899 1.43804331574486E-08 3.01090090411726E-09 0.0330033000000001 2.15862382050262E-16 5.23602024681637E-13
4.86631317689531E-06 9.32652677496991E-06 0.9330933 2.03664206147745E-07 -7.1676995696297E-09 0.0340033999999999 4.15304847829116E-14 2.73083244739098E-13
4.77354838709677E-06 9.32322580645161E-06 0.9660966 -9.27647897985331E-08 -3.30096851830319E-09 0.0330033000000001 8.61620261952486E-15 3.77975690069167E-13
5.14931573802542E-06 9.37518328445748E-06 1.0331033 3.75767350928641E-07 5.19574780058658E-08 0.0670067000000001 1.43900681544659E-13 5.54410895395485E-14
33
3.7166095890411E-06 4.55724070450098E-06 0 0 0 0 0 0
3.75969962453066E-06 4.56109198998748E-06 0.0330033 4.30900354895676E-08 3.8512854865056E-09 0.0330033 1.87158355839076E-15 1.87158355839076E-15
3.74862421383648E-06 4.67482311320755E-06 0.0670067 -1.10754106941857E-08 1.13731123220063E-07 0.0340034 1.30574331109421E-14 1.48505590380276E-14
3.8257801542777E-06 4.79321528751753E-06 0.10001 7.71559404412221E-08 1.18392174309984E-07 0.0330033 1.99697460832151E-14 6.76022161439156E-14
3.83773516642547E-06 4.78287807525326E-06 0.1330133 1.19550121477703E-08 -1.03372122642753E-08 0.0330033 2.49780272850019E-16 6.55836285766988E-14
3.82615106544901E-06 4.79347412480974E-06 0.1670167 -1.15841009764597E-08 1.05960495564847E-08 0.0340034 2.46467661636295E-16 6.78055639244021E-14
3.70145788336933E-06 4.78822894168467E-06 0.20002 -1.2469318207968E-07 -5.24518312507549E-09 0.0330033 1.55759016031718E-14 5.3585139901991E-14
3.63860080058224E-06 4.80431222707424E-06 0.2330233 -6.28570827870889E-08 1.60832853895707E-08 0.0330033 4.20968492542533E-15 6.7129708343486E-14
3.5268023907359E-06 4.80598617855809E-06 0.2670267 -1.11798409846343E-07 1.67395148385108E-09 0.0340034 1.25016865577413E-14 9.79010833923643E-14
3.44911690496215E-06 4.7907905803196E-06 0.30003 -7.7685485773745E-08 -1.5195598238491E-08 0.0330033 6.26594090572837E-15 1.26097880530649E-13
3.44289742685936E-06 4.79414874867818E-06 0.3330333 -6.21947810279488E-09 3.35816835858527E-09 0.0330033 4.99592025957483E-17 1.31043769122069E-13
3.45495267072346E-06 4.81038708586883E-06 0.3670367 1.20552438641033E-08 1.62383371906492E-08 0.0340034 4.09012499340219E-16 1.32547433303119E-13
3.44757056091461E-06 4.81185244730261E-06 0.40004 -7.38210980884935E-09 1.46536143377762E-09 0.0330033 5.66428293615126E-17 1.37209138227726E-13
3.47622852576908E-06 4.79879145025969E-06 0.4330433 2.86579648544647E-08 -1.30609970429196E-08 0.0330033 9.91868593354889E-16 1.16129818356375E-13
3.49688594783963E-06 4.80347411444142E-06 0.4660466 2.06574220705491E-08 4.68266418172814E-09 0.0330033 4.48656430439649E-16 1.08909370673728E-13
3.51348920863309E-06 4.58436375899281E-06 0.50005 1.66032607934672E-08 -2.19110355448611E-07 0.0340034 4.82850161337924E-14 4.19935490220583E-14
3.47412993039443E-06 4.59970997679814E-06 0.5330533 -3.93592782386616E-08 1.53462178053374E-08 0.0330033 1.78465918439723E-15 6.06000239468535E-14
3.41924317147193E-06 4.5983497723824E-06 0.5660566 -5.48867589225046E-08 -1.36020441574569E-09 0.0330033000000001 3.01440646106975E-15 9.01167417600004E-14
3.39757984031936E-06 4.59930139720559E-06 0.60006 -2.1663331152566E-08 9.51624823191111E-10 0.0340033999999999 4.70205506429851E-16 1.03549082440245E-13
3.45052785265049E-06 4.58299640610961E-06 0.6330633 5.29480123311332E-08 -1.63049910959749E-08 0.0330033000000001 3.06934474445766E-15 7.14628466059907E-14
3.43944533120511E-06 4.57666600159617E-06 0.6660666 -1.10825214453865E-08 -6.33040451344513E-09 0.0330033 1.62896302891297E-16 7.71973679890105E-14
3.39751854468386E-06 4.57704874602614E-06 0.70007 -4.19267865212505E-08 3.82744429970216E-10 0.0340034 1.75800192129718E-15 1.02211453098056E-13
3.25595238095238E-06 4.56589390142022E-06 0.7330733 -1.41566163731476E-07 -1.11548446059215E-08 0.0330033 2.01654092718295E-14 2.12279941181013E-13
3.3754290617849E-06 4.54066552250191E-06 0.7660766 1.19476680832516E-07 -2.52283789183103E-08 0.0330033000000001 1.49111483656008E-14 1.1667888883712E-13
3.39310816087466E-06 4.34708121827411E-06 0.7990799 1.76790990897611E-08 -1.93584304227795E-07 0.0330033 3.77874333879852E-14 1.48820183676865E-13
3.29674586776859E-06 4.33786157024793E-06 0.8330833 -9.6362293106063E-08 -9.21964802617836E-09 0.0340034 9.37069344238542E-15 2.24412748986408E-13
3.34184749849307E-06 4.44318866787221E-06 0.8660866 4.51016307244729E-08 1.05327097624278E-07 0.0330033 1.3127954587961E-14 1.53454491571098E-13
3.44721898660454E-06 4.55263541059988E-06 0.8990899 1.05371488111475E-07 1.09446742727672E-07 0.0330033000000001 2.30817400005238E-14 7.25925054130445E-14
3.40775136206043E-06 4.52990341753343E-06 0.9330933 -3.9467624544117E-08 -2.27319930664507E-08 0.0340033999999999 2.07443689592855E-15 9.61407316323891E-14
3.34502110514198E-06 4.55784727551804E-06 0.9660966 -6.27302569184458E-08 2.7943857984603E-08 0.0330033000000001 4.71594433211788E-15 1.38078369294842E-13
3.28174413033062E-06 4.5861883085769E-06 0.9990999 -6.3276974811362E-08 2.83410330588687E-08 0.0330033 4.80718969612162E-15 1.89945930961211E-13
3.32128432956381E-06 4.72263731825525E-06 1.0331033 3.95401992331945E-08 1.36449009678346E-07 0.0340034000000001 2.01817595976021E-14 1.83638100622161E-13
3.43201983298539E-06 4.64783402922756E-06 1.0661066 1.10735503421574E-07 -7.48032890276926E-08 0.0330032999999998 1.78578837673899E-14 8.91984797368637E-14
11
8.38658707865168E-07 8.5502106741573E-06 0 0 0 0 0 0
8.37278106508876E-07 8.54733727810651E-06 0.0670067 -1.38060135629281E-09 -2.87339605079495E-09 0.0670067 1.01624649697216E-17 1.01624649697216E-17
8.40296961325967E-07 8.54834254143646E-06 0.10001 3.01885481709119E-09 1.00526332995443E-09 0.0330033 1.01240387692257E-17 6.17379426449287E-18
9.41820739549839E-07 8.59837218649518E-06 0.1670167 1.01523778223872E-07 5.00296450587125E-08 0.0670067 1.28100429295508E-14 1.296193605198E-14
9.31390224358974E-07 8.61828926282051E-06 0.20002 -1.04305151908649E-08 1.99170763253367E-08 0.0330033 5.05485576496151E-16 1.32338283856154E-14
7.80981375358166E-07 8.51940066857688E-06 0.2670267 -1.50408849000808E-07 -9.88885942436273E-08 0.0670067 3.24017759292287E-14 4.27593112898873E-15
8.69378832614127E-07 8.35663184192596E-06 0.30003 8.83974572559606E-08 -1.62768826650925E-07 0.0330033 3.43078013786383E-14 3.84164903526423E-14
7.89254217791411E-07 8.32541698619632E-06 0.3340334 -8.01246148227157E-08 -3.12148557296403E-08 0.0340034 7.39432111871081E-15 5.29730057865483E-14
7.04183555298205E-07 8.15662999420961E-06 0.3670367 -8.5070662493206E-08 -1.68786991986709E-07 0.0330033 3.57260662809542E-14 1.72989318285996E-13
8.02383939774153E-07 8.15934755332497E-06 0.40004 9.82003844759481E-08 2.7175591153572E-09 0.0330033 9.6507006387695E-15 1.5408983802685E-13
8.65978260869565E-07 8.14510869565217E-06 0.4340434 6.35943210954121E-08 -1.42388576727939E-08 0.0340034 4.24698274341245E-15 1.6485397096513E-13
13
4.70205479452055E-06 9.75E-06 0 0 0 0 0 0
5.14563365282215E-06 9.34544728434505E-06 0.10001 4.43578858301604E-07 -4.04552715654953E-07 0.10001 3.60425103275951E-13 3.60425103275951E-13
5.3484496124031E-06 9.40562015503876E-06 0.1330133 2.0281595958095E-07 6.01728706937124E-08 0.0330033 4.47550878282638E-14 5.36423738200948E-13
5.1511671686747E-06 9.39043674698795E-06 0.2330233 -1.97282443728402E-07 -1.51834080508078E-08 0.10001 3.91508984834874E-14 3.30987657534985E-13
5.04146790980052E-06 9.4152211621856E-06 0.2670267 -1.09699258874179E-07 2.47844151976508E-08 0.0340034 1.26481946342337E-14 2.27278133072415E-13
5.13359764789736E-06 9.3369119743407E-06 0.30003 9.21297380968422E-08 -7.83091878449049E-08 0.0330033 1.46202175427213E-14 3.56870951243704E-13
5.12593549536707E-06 9.33290270848182E-06 0.3330333 -7.66215253029223E-09 -4.00926585887262E-09 0.0330033 7.47827941245853E-17 3.53644999141937E-13
5.10641600551914E-06 9.24741290100035E-06 0.3670367 -1.95194898479256E-08 -8.54898074814798E-08 0.0340034 7.68951766714376E-15 4.16101781041141E-13
5.13081395348837E-06 9.34808540497193E-06 0.40004 2.43979479692271E-08 1.00672503971587E-07 0.0330033 1.07302129210184E-14 3.45369758095371E-13
5.0706304505814E-06 9.3370730377907E-06 0.4330433 -6.01835029069759E-08 -1.10123671812357E-08 0.0330033 3.74332625308834E-15 3.06356690360088E-13
5.14506740196078E-06 9.34007352941176E-06 0.4660466 7.4436951379389E-08 3.00049162106752E-09 0.0330033 5.54986268062562E-15 3.64299881639925E-13
5.125E-06 9.44423652694611E-06 0.50005 -2.00674019607847E-08 1.04162997534344E-07 0.0340034 1.12526306767954E-14 2.72373948292034E-13
4.88205252918288E-06 9.72811284046692E-06 0.5660566 -2.4294747081712E-07 2.83876313520818E-07 0.0660066 1.39609234954605E-13 3.28782322359975E-14
34
1.00493039443155E-07 1.1560469837587E-05 0 0 0 0 0 0
7.07746478873239E-08 1.14933098591549E-05 0.0670067 -2.97183915558315E-08 -6.71599784320769E-08 0.0670067 5.39364549966275E-15 5.39364549966275E-15
9.85714285714286E-08 1.15628571428571E-05 0.10001 2.77967806841046E-08 6.9547283702212E-08 0.0330033 5.60948568675617E-15 9.39181479515368E-18
8.39238263950399E-08 1.15500442869796E-05 0.1340134 -1.46476021763887E-08 -1.28128558775149E-08 0.0340034 3.78721525255716E-16 3.83230926500882E-16
1.01107516177203E-07 1.13146465903435E-05 0.1670167 1.71836897821627E-08 -2.35397696636173E-07 0.0330033 5.57073547761456E-14 6.04294464670218E-14
1.78514234875445E-07 1.13100533807829E-05 0.20002 7.74067186982422E-08 -4.59320956053588E-09 0.0330033 6.01289767369581E-15 6.87957087749978E-14
1.83920313055852E-07 1.13054073283529E-05 0.2340234 5.40607818040717E-09 -4.6460524300187E-09 0.0340034 5.08114844751572E-17 7.20169935992471E-14
1.64758384421204E-07 1.12938604399567E-05 0.2670267 -1.91619286346476E-08 -1.15468883961736E-08 0.0330033 5.00510140633014E-16 7.52106054699292E-14
1.75938337801609E-07 1.13090769819992E-05 0.30003 1.11799533804041E-08 1.52165420425074E-08 0.0330033 3.56534509319406E-16 6.88903608849714E-14
1.57712765957447E-07 1.12862765957447E-05 0.3330333 -1.82255718441618E-08 -2.28003862545521E-08 0.0330033 8.52029082403468E-16 7.84560309743746E-14
1.57079243911305E-07 1.12650854234824E-05 0.3670367 -6.33522046141838E-10 -2.1191172262311E-08 0.0340034 4.49467132033889E-16 9.0453950632051E-14
1.77521008403361E-07 1.1151158850637E-05 0.40004 2.04417644920564E-08 -1.1392657284534E-07 0.0330033 1.33971297358333E-14 1.73468792040099E-13
1.0632276843467E-07 1.11013906856404E-05 0.4330433 -7.11982399686912E-08 -4.97681649966673E-08 0.0330033 7.54605962177484E-15 2.10787653492165E-13
1.44674935842601E-07 1.11051112061591E-05 0.4670467 3.83521674079304E-08 3.72052051874761E-09 0.0340034 1.48473101781634E-15 2.09303523185339E-13
8.77431906614786E-08 1.10993190661479E-05 0.50005 -5.69317451811219E-08 -5.79214001125017E-09 0.0330033 3.27477249527813E-15 2.12822592642876E-13
9.53551046290425E-08 1.10823557387445E-05 0.5330533 7.61191396756389E-09 -1.6963327403408E-08 0.0330033 3.45695710844807E-16 2.28619489886183E-13
7.11050724637681E-08 1.10673309178744E-05 0.5670567 -2.42500321652744E-08 -1.50248208700567E-08 0.0340034 8.13809302194134E-16 2.44049646738503E-13
1.26939655172414E-07 1.11104885057471E-05 0.60006 5.58345827086457E-08 4.31575878727308E-08 0.0330033 4.98007801724108E-15 2.03182622487924E-13
9.18774966711052E-08 1.12878661784288E-05 0.6330633 -3.50621585013086E-08 1.77377672681635E-07 0.0330033000000001 3.2692193724724E-14 7.43869825637224E-14
9.62938451356717E-08 1.13317339510258E-05 0.6670667 4.41634846456655E-09 4.386777259705E-08 0.0340034 1.94388560638697E-15 5.23377390337685E-14
1.15566037735849E-07 1.12800886220698E-05 0.70007 1.92721926001773E-08 -5.16453289560559E-08 0.0330033 3.03865741059755E-15 7.88408212924634E-14
1.05472972972973E-07 1.13118918918919E-05 0.7330733 -1.00930647628761E-08 3.18032698221362E-08 0.0330033 1.11331792768721E-15 6.18157948239655E-14
1.58920094936709E-07 1.13122527689873E-05 0.7670767 5.34471219637359E-08 3.60877095451073E-10 0.0340034 2.85672507848448E-15 6.50254339578576E-14
1.40591854051761E-07 1.12934344505728E-05 0.80008 -1.83282408849481E-08 -1.88183184145796E-08 0.0330033000000001 6.9005352188919E-16 7.29158128508627E-14
1.53439153439153E-07 1.12353080120937E-05 0.8330833 1.28472993873927E-08 -5.81264384790359E-08 0.0330033 3.54373595180644E-15 1.085335037454E-13
1.80466912999664E-07 1.11920137722539E-05 0.8660866 2.70277595605106E-08 -4.32942398397795E-08 0.0330033 2.60489099016513E-15 1.42155692532353E-13
1.61922365988909E-07 1.12057763401109E-05 0.90009 -1.85445470107546E-08 1.37625678569577E-08 0.0340034 5.33308497851455E-16 1.29581039311695E-13
1.70632102272727E-07 1.12885890151515E-05 0.9330933 8.70973628381783E-09 8.28126750406106E-08 0.0330033 6.93379865351543E-15 7.88386697428099E-14
1.68472515856237E-07 1.1292217230444E-05 0.9660966 -2.15958641649047E-09 3.62821529245849E-09 0.0330033000000001 1.78277596987198E-17 7.65806704524311E-14
1.31867112100965E-07 1.1264291017075E-05 1.0001 -3.66054037552717E-08 -2.79262133689926E-08 0.0340034 2.11982897721696E-15 8.87062261550323E-14
8.82061446977205E-08 1.12980673934589E-05 1.0331033 -4.36609674032446E-08 3.3776376383889E-08 0.0330033000000001 3.04712367621332E-15 6.90060104669053E-14
8.96061814556331E-08 1.13085742771685E-05 1.0661066 1.40003675791257E-09 1.0506883709624E-08 0.0330032999999998 1.1235470821107E-16 6.35698970353971E-14
7.88961038961039E-08 1.1313961038961E-05 1.10011 -1.07100775595292E-08 5.38676179254516E-09 0.0340034 1.43722963940755E-16 6.12330154250413E-14
1.08007448789572E-07 1.12669925512104E-05 1.1331133 2.91113448934678E-08 -4.69684877506111E-08 0.0330033000000001 3.05350924308574E-15 8.61853839667859E-14
25
3.46183490800597E-06 4.78723272003978E-06 0 0 0 0 0 0
3.33601680084004E-06 4.74728736436822E-06 0.0340034 -1.25818107165925E-07 -3.99453556715628E-08 0.0340034 1.74258275305439E-14 1.74258275305439E-14
3.40016556291391E-06 4.59635761589404E-06 0.0670067 6.41487620738652E-08 -1.50929748474178E-07 0.0330033 2.68948526500881E-14 4.02364135067311E-14
3.67885852090032E-06 4.67735128617363E-06 0.10001 2.78692957986414E-07 8.0993670279593E-08 0.0330033 8.42297394565766E-14 5.91731780621991E-14
3.8460491586935E-06 4.76150610359617E-06 0.1340134 1.67190637793179E-07 8.41548174225402E-08 0.0340034 3.5034742661111E-14 1.48282449225019E-13
3.88570997586484E-06 4.65562148028962E-06 0.1670167 3.96608171713426E-08 -1.05884623306551E-07 0.0330033 1.27845338714688E-14 1.9699159158094E-13
3.93509825327511E-06 4.60851528384279E-06 0.20002 4.93882774102663E-08 -4.71061964468271E-08 0.0330033 4.65819568924049E-15 2.55918115976163E-13
3.78548490687219E-06 4.61873795761079E-06 0.2330233 -1.49613346402919E-07 1.02226737679949E-08 0.0330033 2.24886564808468E-14 1.33139806732108E-13
3.78172924378636E-06 4.78668693812797E-06 0.2670267 -3.75566308583375E-09 1.67948980517185E-07 0.0340034 2.8220965061976E-14 1.02332683942271E-13
3.84310677530017E-06 4.78752144082333E-06 0.30003 6.1377531513815E-08 8.34502695353123E-10 0.0330033 3.7678977694779E-15 1.453683201497E-13
3.79886883579054E-06 4.7864768683274E-06 0.3330333 -4.42379395096273E-08 -1.0445724959256E-09 0.0330033 1.95808642375669E-15 1.1359243978971E-13
3.82272913256956E-06 4.59666530278232E-06 0.3670367 2.38602967790142E-08 -1.89811565545078E-07 0.0340034 3.65977441770561E-14 1.66560581843533E-13
3.80317495559503E-06 4.60768206039076E-06 0.40004 -1.95541769745318E-08 1.10167576084397E-08 0.0330033 5.03734785354422E-16 1.48751467468498E-13
3.80952380952381E-06 4.60871518418688E-06 0.4330433 6.34885392878282E-09 1.03312379611786E-09 0.0330033 4.1375290987126E-17 1.52756082845675E-13
3.79747007616975E-06 4.58936343852013E-06 0.4670467 -1.20537333540596E-08 -1.93517456667509E-08 0.0340034 5.19782548121381E-16 1.51803218677433E-13
3.83599674972914E-06 4.57015167930661E-06 0.5330533 3.85266735593945E-08 -1.92117592135217E-08 0.0660066 1.85339626763049E-15 1.87121262047477E-13
4.05539772727273E-06 4.56720525568182E-06 0.6330633 2.19400977543583E-07 -2.94642362479092E-09 0.10001 4.81454703592566E-14 4.00728905487699E-13
4.16609465317919E-06 4.34049855491329E-06 0.6670667 1.10696925906463E-07 -2.26706700768523E-07 0.0340034 6.36497375784898E-14 6.95553202962712E-13
4.06730769230769E-06 4.30134713002733E-06 0.70007 -9.87869608714984E-08 -3.91514248859624E-08 0.0330033 1.12916977088281E-14 6.02682099111828E-13
4.13384208981509E-06 4.25168770179043E-06 0.7330733 6.6534397507394E-08 -4.96594282369012E-08 0.0330033 6.89288486448785E-15 7.3840211897473E-13
4.11329334365325E-06 4.28386222910217E-06 0.7660766 -2.05487461618361E-08 3.2174527311736E-08 0.0330033000000001 1.45745117655722E-15 6.77779944522779E-13
4.13267774505679E-06 4.30237694572991E-06 0.80008 1.93844014035438E-08 1.85147166277444E-08 0.0340034 7.18549749579386E-16 6.85115233904025E-13
4.18897352194414E-06 4.38987123685165E-06 0.8330833 5.62957768873478E-08 8.74942911217387E-08 0.0330033 1.08244654742456E-14 6.86626712201401E-13
4.23142414860681E-06 4.43295278637771E-06 0.8660866 4.2450626662669E-08 4.30815495260584E-08 0.0330033 3.65807561361952E-15 7.17781870644185E-13
4.15218071786311E-06 4.42028380634391E-06 0.90009 -7.92434307437055E-08 -1.26689800338022E-08 0.0340034 6.44002437112934E-15 6.1122884244989E-13
21
1.25358876560333E-05 1.47156726768377E-06 0 0 0 0 0 0
1.24837682038835E-05 1.3486802184466E-06 0.0340034 -5.21194521497925E-08 -1.22887049237171E-07 0.0340034 1.78176641626133E-14 1.78176641626133E-14
1.2375E-05 1.25673689367957E-06 0.0670067 -1.08768203883495E-07 -9.19433247670331E-08 0.0330033 2.02840971452576E-14 7.20369274586713E-14
1.23915140614781E-05 1.19297743623283E-06 0.10001 1.6514061478091E-08 -6.3759457446737E-08 0.0330033 4.33798264040444E-15 9.84560289926517E-14
1.22901901070506E-05 1.31003137689184E-06 0.1340134 -1.01323954427519E-07 1.1705394065901E-07 0.0340034 2.3968168764633E-14 8.64611295900562E-14
1.22793371660467E-05 1.24192593845113E-06 0.1670167 -1.08529410039022E-08 -6.81054384407089E-08 0.0330033 4.75613707363538E-15 1.18553294004107E-13
1.23048009124844E-05 1.24761509746993E-06 0.20002 2.54637464377758E-08 5.68915901879641E-09 0.0330033 6.80768912988493E-16 1.03555657587498E-13
1.21779726927065E-05 1.2495247148289E-06 0.2340234 -1.26828219777913E-07 1.90961735896789E-09 0.0340034 1.60890439704923E-14 1.77406016251502E-13
1.20678060768543E-05 1.26388888888889E-06 0.2670267 -1.10166615852199E-07 1.43641740599916E-08 0.0330033 1.23430127447517E-14 2.62230673785534E-13
1.20802020708083E-05 1.25313126252505E-06 0.30003 1.239599395395E-08 -1.07576263638387E-08 0.0330033 2.69387191090322E-16 2.55363640931555E-13
1.1996107118412E-05 1.25834188911704E-06 0.3340334 -8.40949523962369E-08 5.21062659199289E-09 0.0340034 7.09911164800653E-15 3.368280908596E-13
1.20582850368809E-05 1.27094309799789E-06 0.3670367 6.21779184688798E-08 1.26012088808496E-08 0.0330033 4.02488401038146E-15 2.68354319283344E-13
1.20292338709677E-05 1.16895161290323E-06 0.40004 -2.90511659131845E-08 -1.01991485094667E-07 0.0330033 1.1246233272731E-14 3.48274292439503E-13
1.20034544524053E-05 1.18091095189355E-06 0.4330433 -2.57794185624203E-08 1.19593389903259E-08 0.0330033 8.07604210501988E-16 3.67966210234283E-13
1.19724169741697E-05 1.12223247232472E-06 0.4670467 -3.10374782355805E-08 -5.86784795688284E-08 0.0340034 4.40648901973355E-15 4.39534008568318E-13
1.20093424787133E-05 1.18282876064333E-06 0.50005 3.69255045435981E-08 6.05962883186069E-08 0.0330033 5.03540304379101E-15 3.60619749206839E-13
1.20264237451737E-05 1.17302123552124E-06 0.5330533 1.7081266460405E-08 -9.80752512209459E-09 0.0330033 3.87957212911873E-16 3.48683209788295E-13
1.20509801053247E-05 1.29468987712112E-06 0.5670567 2.45563601510064E-08 1.21668641599888E-07 0.0340034 1.54062731726279E-14 2.66420944026404E-13
1.22369033760186E-05 1.17855064027939E-06 0.60006 1.85923270693875E-07 -1.16139236841729E-07 0.0330033 4.80557849196872E-14 1.75250343631321E-13
1.22426470588235E-05 1.17840557275542E-06 0.6330633 5.74368280490312E-09 -1.45067523976694E-10 0.0330033000000001 3.30109367498525E-17 1.71933827225201E-13
1.22415384615385E-05 1.18166666666667E-06 0.6670667 -1.10859728506796E-09 3.26109391124874E-09 0.0340034 1.18637214384436E-17 1.70683806769832E-13
39
1.31944628647215E-05 1.29505968169761E-05 0 0 0 0 0 0
1.31868413348946E-05 1.28261855971897E-05 0.0340034 -7.62152982687248E-09 -1.24411219786431E-07 0.0340034 1.55362393256496E-14 1.55362393256496E-14
1.31392444260941E-05 1.2820706028076E-05 0.0670067 -4.75969088004753E-08 -5.47956911372616E-09 0.0330033 2.29549140503286E-15 1.99206930055474E-14
