x y time dx dy dt dr^2 TotalDisplacementSquared
1.08738363547281E-05 8.64110730034297E-07 1.1561156 -2.62548780407062E-07 -1.70872378073811E-07 0.0890089000000001 9.81292316818349E-14 1.32975946170282E-15
1.12198888888889E-05 9.18222222222222E-07 1.2451245 3.46052534160814E-07 5.41114921879253E-08 0.0890089000000001 1.22680409985925E-13 1.47669002567843E-13
1.1216659827657E-05 8.57693885925318E-07 1.3341334 -3.22906123193327E-09 -6.05283362969042E-08 0.0890089000000001 3.6741063313107E-15 1.43341612483074E-13
1.12039389067524E-05 6.51467041800643E-07 1.5111511 -1.27209209045425E-08 -2.06226844124675E-07 0.1770177 4.26913330662826E-14 1.82506373230899E-13
1.11673123980424E-05 6.43331973898858E-07 1.60016 -3.66265087099977E-08 -8.13506790178499E-09 0.0890089000000001 1.40768047005019E-15 1.60729018239808E-13
1.12194444444444E-05 6.52067183462532E-07 1.6891689 5.21320464020301E-08 8.73520956367423E-09 0.0890088999999998 2.79405414818472E-15 1.93819373583745E-13
1.15313812412506E-05 8.20858609426038E-07 1.7781778 3.11936796806139E-07 1.68791425963506E-07 0.0890089000000001 1.25795110680468E-13 4.82965589262208E-13
1.14567720090293E-05 1.03479119638826E-06 1.8671867 -7.46092322212373E-08 2.13932586962224E-07 0.0890089000000001 5.13336892969919E-14 4.08798413481947E-13
1.13961538461538E-05 1.02525641025641E-06 1.9561956 -6.06181628754996E-08 -9.53478613185164E-09 0.0890088999999998 3.76547381698075E-15 3.34492717769213E-13
1.13267475728155E-05 7.54595469255663E-07 2.0452045 -6.94062733383127E-08 -2.70660941000747E-07 0.0890089000000003 7.80745757621223E-14 2.52434914883578E-13
1.12373689227836E-05 5.17993326978074E-07 2.1342134 -8.93786500319294E-08 -2.36602142277589E-07 0.0890088999999996 6.39691168118746E-14 2.84881643843827E-13
1.1109375E-05 4.7171875E-07 2.2232223 -1.27993922783605E-07 -4.62745769780744E-08 0.0890089000000001 1.85237807440352E-14 2.34067270233228E-13
1.07968613138686E-05 4.00583941605839E-07 2.3122312 -3.12513686131387E-07 -7.11348083941606E-08 0.0890089000000001 1.02724964984701E-13 2.24406451576872E-13
1.08477262180974E-05 4.16751740139211E-07 2.4012401 5.08649042288358E-08 1.61677985333717E-08 0.0890089000000001 2.84863619162433E-15 2.07776046249949E-13
1.07817766497462E-05 4.30659898477157E-07 2.490249 -6.59495683512551E-08 1.39081583379463E-08 0.0890089000000001 4.54278243407025E-15 1.98404625787902E-13
1.02261273209549E-05 4.2631299734748E-07 2.5782578 -5.55649328791286E-07 -4.34690112967725E-09 0.0880087999999999 3.08765072135638E-13 5.73873828679926E-13
54
1.64783737024221E-05 2.70319636678201E-05 0 0 0 0 0 0
1.64971735373982E-05 2.70203283139965E-05 0.0880088 1.87998349760264E-08 -1.16353538235259E-08 0.0880088 4.88815253724464E-16 4.88815253724464E-16
1.68067555147059E-05 2.72197916666667E-05 0.1770177 3.09581977307709E-07 1.99463352670123E-07 0.0890089 1.35626629732156E-13 1.43113971789467E-13
1.64422431161854E-05 2.72475822699799E-05 0.2660266 -3.64512398520523E-07 2.77906033131849E-08 0.0890089 1.33641606307695E-13 4.77968008591522E-14
1.63552832546515E-05 2.72305540127742E-05 0.3550355 -8.69598615338727E-08 -1.70282572056202E-08 0.0890089 7.85197906145107E-15 5.45893834413946E-14
1.65479325215627E-05 2.7131969812278E-05 0.4440444 1.92649266911173E-07 -9.85842004962002E-08 0.0890089 4.68325846288873E-14 1.48396582495691E-14
1.67453371377084E-05 2.69732317164739E-05 0.5330533 1.97404616145705E-07 -1.58738095804086E-07 0.0890088999999999 6.41663655351405E-14 7.4718917888742E-14
1.65523720136519E-05 2.67523037542662E-05 0.6220622 -1.92965124056485E-07 -2.20927962207732E-07 0.0890089000000001 8.60447035873958E-14 8.36854173138027E-14
1.67864002932551E-05 2.69575696480938E-05 0.7110711 2.34028279603254E-07 2.05265893827628E-07 0.0890088999999999 9.69033228229137E-14 1.00414850831218E-13
1.65808183401045E-05 2.73700812536274E-05 0.80008 -2.05581953150662E-07 4.12511605533553E-07 0.0890089000000001 2.12429764161111E-13 1.24818405622036E-13
1.60227414980179E-05 2.76965157521385E-05 0.8890889 -5.58076842086528E-07 3.26434498511144E-07 0.0890088999999999 4.18009243491494E-13 6.49230178462255E-13
1.59644869215292E-05 2.75751509054326E-05 0.9780978 -5.8254576488768E-08 -1.21364846705939E-07 0.0890088999999999 1.81230216978417E-14 5.59131998681673E-13
1.55151476659257E-05 2.77336932359479E-05 1.0661066 -4.49339255603483E-07 1.58542330515323E-07 0.0880088 2.27041437191522E-13 1.42022878416957E-12
1.54261571841852E-05 2.75685470909675E-05 1.1551155 -8.89904817405419E-08 -1.65146144980388E-07 0.0890089000000001 3.51925550422971E-14 1.39508137124744E-12
1.51077086827506E-05 2.7372203586634E-05 1.2441244 -3.18448501434536E-07 -1.9634350433355E-07 0.0890089000000001 1.39960219759881E-13 1.99448579850566E-12
1.50563785046729E-05 2.70260922897196E-05 1.3331333 -5.13301780777148E-08 -3.46111296914358E-07 0.0890088999999998 1.22427817033229E-13 2.02210481550272E-12
1.50668551461245E-05 2.71961118170267E-05 1.4221422 1.04766414516259E-08 1.70019527307058E-07 0.0890089000000001 2.90163996818215E-14 2.01932924966048E-12
1.47825641025641E-05 2.69098193473193E-05 1.5111511 -2.84291043560422E-07 -2.86292469707334E-07 0.0890089000000001 1.62784775659798E-13 2.89068943400128E-12
1.45007076386196E-05 2.67237689026755E-05 1.60016 -2.81856463944482E-07 -1.8605044464389E-07 0.0890089000000001 1.14057834219476E-13 4.00614707317872E-12
1.47492634365289E-05 2.68327828288641E-05 1.6891689 2.48555797909324E-07 1.09013926188624E-07 0.0890088999999998 7.36640207773992E-14 3.02949531822447E-12
1.49699449092022E-05 2.67056213017751E-05 1.7781778 2.2068147267326E-07 -1.27161527088934E-07 0.0890089000000001 6.48703663528283E-14 2.38185676409077E-12
1.46915825709705E-05 2.67385739884938E-05 1.8671867 -2.78362338231723E-07 3.29526867186729E-08 0.0890089000000001 7.85714709078112E-14 3.27870005136948E-12
1.47185955109385E-05 2.66175679515106E-05 1.9561956 2.70129399680567E-08 -1.2100603698326E-07 0.0890088999999998 1.53721599121118E-14 3.26854309291699E-12
1.45924151696607E-05 2.64154524284764E-05 2.0452045 -1.26180341277859E-07 -2.02115523034179E-07 0.0890089000000003 5.67721631763766E-14 3.93692569553288E-12
1.44257566706491E-05 2.66812275985663E-05 2.1332133 -1.66658499011535E-07 2.65775170089929E-07 0.0880087999999999 9.84114963291084E-14 4.33625246940019E-12
1.43537485448196E-05 2.68961757857974E-05 2.2222222 -7.20081258295867E-08 2.1494818723113E-07 0.0890089000000001 5.13878933794384E-14 4.53247040922202E-12
1.43903256323442E-05 2.72904849631547E-05 2.3112311 3.65770875245978E-08 3.94309177357309E-07 0.0890089000000001 1.5681761067998E-13 4.42677800309795E-12
1.46669663845792E-05 2.7197525858016E-05 2.40024 2.76640752235065E-07 -9.29591051387639E-08 0.0890088999999996 8.51715010253824E-14 3.30860730995737E-12
1.44341520696741E-05 2.70264115862609E-05 2.4892489 -2.32814314905085E-07 -1.711142717551E-07 0.0890089000000001 8.3482599223002E-14 4.17887290940458E-12
1.43009955752212E-05 2.70354719764012E-05 2.5782578 -1.33156494452896E-07 9.06039014029147E-09 0.0890089000000001 1.78127426844784E-14 4.74098781704203E-12
1.42135696014523E-05 2.67275352751877E-05 2.6672667 -8.74259737689751E-08 -3.07936701213458E-07 0.0890089000000001 1.0246831284368E-13 5.22201426201071E-12
1.50021443394051E-05 2.68526343094305E-05 2.7562756 7.88574737952854E-07 1.25099034242761E-07 0.0890089000000001 6.37499885705883E-13 2.21141215101408E-12
1.53904094991627E-05 2.72127264423809E-05 2.8452845 3.88265159757617E-07 3.60092132950401E-07 0.0890089000000001 2.80416178494377E-13 1.21634128824081E-12
1.5167707172055E-05 2.69537284776415E-05 2.9342934 -2.22702327107737E-07 -2.58997964739361E-07 0.0890089000000001 1.16676272238333E-13 1.72396749880693E-12
1.48433133732535E-05 2.65612275449102E-05 3.0233023 -3.24393798801505E-07 -3.9250093273134E-07 0.0890088999999996 2.59288318895844E-13 2.89501477743334E-12
1.44556579432363E-05 2.65252610885858E-05 3.1113111 -3.87655430017223E-07 -3.59664563243577E-08 0.0880088000000003 1.5157031840237E-13 4.34812654626153E-12
1.43662882527147E-05 2.66648075024679E-05 3.20032 -8.93696905215624E-08 1.39546413882096E-07 0.0890089000000001 2.74601432112729E-14 4.59570859662197E-12
1.4381E-05 2.67807777777778E-05 3.2893289 1.47117472852919E-08 1.1597027530986E-07 0.0890088999999996 1.3665540263631E-14 4.46207079896832E-12
1.41797530864198E-05 2.6977049382716E-05 3.3783378 -2.01246913580248E-07 1.96271604938273E-07 0.0890089000000001 7.90228631306211E-14 5.28667231501971E-12
1.43790823699422E-05 2.69553949903661E-05 3.4673467 1.99329283522444E-07 -2.16543923499607E-08 0.0890089000000001 4.02010759776168E-14 4.4128868609925E-12
1.46981770833333E-05 2.68594298245614E-05 3.5563556 3.19094713391137E-07 -9.59651658046859E-08 0.0890089000000001 1.11030749162093E-13 3.19886792968485E-12
1.45730703259005E-05 2.67834905660377E-05 3.6453645 -1.25106757432819E-07 -7.59392585236689E-08 0.0890089000000001 2.14184717404787E-14 3.69191983889407E-12
1.45505550074001E-05 2.67398618648249E-05 3.7343734 -2.25153185004157E-08 -4.3628701212868E-08 0.0890089000000001 2.41040313669687E-15 3.80180838418956E-12
1.47258620689655E-05 2.69276369168357E-05 3.8233823 1.7530706156542E-07 1.87775052010835E-07 0.0890089000000001 6.59920359923736E-14 3.08218109637177E-12
1.46975862068966E-05 2.71844747393745E-05 3.9123912 -2.82758620689666E-08 2.568378225388E-07 0.0890088999999996 6.67651914622151E-14 3.194463731167E-12
1.52782687338501E-05 2.74935400516796E-05 4.0014001 5.80682526953578E-07 3.09065312305086E-07 0.0890089000000001 4.32713564379433E-13 1.65330469372807E-12
1.5258021340322E-05 2.78531729689255E-05 4.090409 -2.02473935281528E-08 3.59632917245909E-07 0.0890089000000005 1.29745792111487E-13 2.16364460390553E-12
1.53837090909091E-05 2.76311E-05 4.1784178 1.25687750587116E-07 -2.22072968925497E-07 0.0880087999999999 6.51138141750339E-14 1.55725495623705E-12
1.53340883564208E-05 2.77056252339948E-05 4.2674267 -4.96207344882752E-08 7.45252339947605E-08 0.0890088999999996 8.01622779312971E-15 1.76320885881432E-12
1.50995613265485E-05 2.77413230391297E-05 4.3564356 -2.345270298723E-07 3.56978051349145E-08 0.0890089000000005 5.62772610321732E-14 2.40431428552704E-12
1.50653800475059E-05 2.77914133016627E-05 4.4454445 -3.41812790425784E-08 5.00902625330319E-08 0.0890088999999996 3.67739423761467E-15 2.57331481517718E-12
1.45674648786718E-05 2.78789750957854E-05 4.5344534 -4.97915168834163E-07 8.7561794122734E-08 0.0890088999999996 2.55586583145145E-13 4.36900089179097E-12
1.46730020396811E-05 2.78890228073429E-05 4.6234623 1.05537161009293E-07 1.00477115574137E-08 0.0890089000000005 1.12390488614425E-14 3.99391720926802E-12
1.47159898477157E-05 2.81616751269036E-05 4.7124712 4.29878080346675E-08 2.72652319560697E-07 0.0890088999999996 7.6187239001454E-14 4.38224483211436E-12
11
1.13059210526316E-05 2.62261128873586E-05 0 0 0 0 0 0
1.12767795375933E-05 2.51222009830694E-05 0.0880088 -2.91415150382782E-08 -1.10391190428922E-06 0.0880088 1.21947072033019E-12 1.21947072033019E-12
1.17016331142153E-05 2.51378081347576E-05 0.1770177 4.24853576621982E-07 1.56071516882385E-08 0.0890089 1.8074414475231E-13 1.34099527021672E-12
1.11517119838872E-05 2.5183081570997E-05 0.2660266 -5.49921130328073E-07 4.52734362393784E-08 0.0890089 3.04462933610226E-13 1.11169476379403E-12
1.12917691392305E-05 2.51998611662039E-05 0.3550355 1.40057155343254E-07 1.67795952069085E-08 0.0890089 1.98975615781521E-14 1.05339287182589E-12
1.12401289009498E-05 2.52343509724107E-05 0.4440444 -5.16402382806671E-08 3.44898062067848E-08 0.0890089 3.85626094186565E-15 9.87920303164072E-13
1.12222811671088E-05 2.53425066312997E-05 0.5330533 -1.78477338410438E-08 1.08155658889061E-07 0.0890088999999999 1.20161881529876E-14 7.87755646196615E-13
1.13153420669578E-05 2.53890101892285E-05 0.6220622 9.30608998490342E-08 4.65035579287971E-08 0.0890089000000001 1.0822911980749E-14 7.00829682727554E-13
1.1253478603308E-05 2.5218561302179E-05 0.7110711 -6.18634636498324E-08 -1.7044888704948E-07 0.0890088999999999 3.28799112311605E-14 1.01791040728886E-12
1.15247091243111E-05 2.48931873851806E-05 0.80008 2.7123052100313E-07 -3.25373916998401E-07 0.0890089000000001 1.79434181386511E-13 1.82455861466554E-12
1.17844544940644E-05 2.49152911249293E-05 0.8890889 2.59745369753358E-07 2.21037397486917E-08 0.0890088999999999 6.79562324191868E-14 1.94724794742769E-12
104
2.39078457446809E-05 1.23380984042553E-05 0 0 0 0 0 0
2.3866893115942E-05 1.23504981884058E-05 0.0880088 -4.09526287388246E-08 1.23997841504778E-08 0.0880088 1.83087244759844E-15 1.83087244759844E-15
2.39249361869232E-05 1.236689573925E-05 0.1770177 5.80430709811971E-08 1.63975508441542E-08 0.0890089 3.6378777626149E-15 1.12136971883293E-15
2.44234180288073E-05 1.22920294546043E-05 0.2660266 4.98481841884026E-07 -7.4866284645648E-08 0.0890089 2.54089107264735E-13 2.6793712828126E-13
2.44838312112308E-05 1.23716372837088E-05 0.3550355 6.04131824235679E-08 7.96078291044786E-08 0.0890089 9.98715906527117E-15 3.32884114111777E-13
2.46292862807296E-05 1.22877478191911E-05 0.4440444 1.4545506949876E-07 -8.38894645176644E-08 0.0890089 2.81946194999497E-14 5.23011628470582E-13
2.45804355989486E-05 1.22753661284266E-05 0.5330533 -4.88506817810268E-08 -1.23816907645303E-08 0.0890088999999999 2.5396953766596E-15 4.56312450494498E-13
2.40148687664042E-05 1.25278871391076E-05 0.6220622 -5.65566832544354E-07 2.52521010681023E-07 0.0890089000000001 3.83632702909619E-13 4.74736910556289E-14
2.42541049798116E-05 1.25707267833109E-05 0.7110711 2.39236213407378E-07 4.28396442032913E-08 0.0890088999999999 5.9069200920965E-14 1.74011420655341E-13
2.46141197183099E-05 1.19654401408451E-05 0.80008 3.60014738498281E-07 -6.0528664246583E-07 0.0890089000000001 4.95982531483544E-13 6.37697107113646E-13
2.46712132921175E-05 1.19234234930448E-05 0.8890889 5.70935738076045E-08 -4.20166478002479E-08 0.0890088999999999 5.02507486249446E-15 7.54685294466817E-13
2.46114285714286E-05 1.22446857142857E-05 0.9780978 -5.97847206888929E-08 3.21262221240891E-07 0.0890088999999999 1.0678362762448E-13 5.03754724741665E-13
2.47229382929642E-05 1.20468425605536E-05 1.0661066 1.11509721535673E-07 -1.97843153732082E-07 0.0880088 5.15763314756196E-14 7.49205828757492E-13
2.51125544899738E-05 1.18863993025283E-05 1.1551155 3.89616197009601E-07 -1.60443258025298E-07 0.0890089000000001 1.77542820017997E-13 1.65535523948638E-12
2.51550842632658E-05 1.19382202231838E-05 1.2441244 4.25297732919262E-08 5.1820920655452E-08 0.0890089000000001 4.49418943384129E-15 1.71550648193898E-12
2.5173821470245E-05 1.18993873978997E-05 1.3331333 1.87372069792723E-08 -3.88328252841351E-08 0.0890088999999998 1.85907124493225E-15 1.79516188481538E-12
2.50671501237283E-05 1.20106200164971E-05 1.4221422 -1.06671346516694E-07 1.11232618597462E-07 0.0890089000000001 2.37514716077332E-14 1.45122873772741E-12
2.47158675607712E-05 1.21077116512992E-05 1.5111511 -3.51282562957184E-07 9.70916348021319E-08 0.0890089000000001 1.32826224586318E-13 7.05977311215528E-13
2.47030351170569E-05 1.21589297658863E-05 1.60016 -1.28324437143085E-08 5.12181145870411E-08 0.0890089000000001 2.78796687353217E-15 6.64427538914755E-13
2.46399625935162E-05 1.22539900249377E-05 1.6891689 -6.3072523540648E-08 9.50602590513682E-08 0.0890088999999998 1.30145960766988E-14 5.43069299820054E-13
2.43012218045113E-05 1.20390977443609E-05 1.7781778 -3.3874078900493E-07 -2.14892280576753E-07 0.0890089000000001 1.6092401438716E-13 2.44146119065008E-13
2.35043051489582E-05 1.16215429653866E-05 1.8671867 -7.96916655553124E-07 -4.17554778974298E-07 0.0890089000000001 8.09428149342252E-13 6.7629670936857E-13
2.36795645062359E-05 1.15469229196483E-05 1.9561956 1.75259357277789E-07 -7.46200457382688E-08 0.0890088999999998 3.6283993539405E-14 6.7807097126904E-13
2.40967446964155E-05 1.15638258961229E-05 2.0452045 4.17180190179564E-07 1.69029764745613E-08 0.0890089000000003 1.74325021691957E-13 6.35180730816125E-13
2.39434479553903E-05 1.14876115241636E-05 2.1332133 -1.53296741025174E-07 -7.62143719593272E-08 0.0880087999999999 2.93085213020938E-14 7.24595450615603E-13
2.46338970938542E-05 1.16195886930284E-05 2.2222222 6.90449138463884E-07 1.31977168864857E-07 0.0890089000000001 4.94137985907102E-13 1.04340676676382E-12
2.43749555464369E-05 1.16075434277117E-05 2.3112311 -2.58941547417341E-07 -1.20452653167582E-08 0.0890089000000001 6.71958133954384E-14 7.51902140649247E-13
2.45955681142177E-05 1.17555547293278E-05 2.40024 2.20612567780853E-07 1.48011301616115E-07 0.0890088999999996 7.05772504689579E-14 8.12319190759495E-13
2.46450324771184E-05 1.19365810451727E-05 2.4892489 4.9464362900666E-08 1.81026315844937E-07 0.0890089000000001 3.52172502255598E-14 7.04660468126605E-13
2.47109662576687E-05 1.20415985003408E-05 2.5782578 6.59337805503156E-08 1.05017455168111E-07 0.0890089000000001 1.53759293076435E-14 7.3291475140318E-13
2.46830396838465E-05 1.18000082331632E-05 2.6672667 -2.79265738221774E-08 -2.41590267177651E-07 0.0890089000000001 5.91457507204142E-14 8.90466675545172E-13
2.46507855740046E-05 1.18657561149795E-05 2.7562756 -3.22541098418931E-08 6.57478818162872E-08 0.0890089000000001 5.36311156502137E-15 7.7506682823401E-13
2.48071927374302E-05 1.17057960893855E-05 2.8452845 1.56407163425528E-07 -1.59960025593992E-07 0.0890089000000001 5.00504105588504E-14 1.208631230757E-12
2.51332209232614E-05 1.16227592925659E-05 2.9342934 3.26028185831221E-07 -8.30367968195269E-08 0.0890089000000001 1.13189487582445E-13 2.01325437299382E-12
2.51045036160421E-05 1.1988869165023E-05 3.0233023 -2.87173072193134E-08 3.66109872457062E-07 0.0890088999999996 1.34861122444455E-13 1.55395112262555E-12
2.49918254289961E-05 1.20480205377652E-05 3.1113111 -1.12678187045992E-07 5.9151372742156E-08 0.0880088000000003 1.61952587332531E-14 1.25915712463562E-12
2.500893530809E-05 1.20413301662708E-05 3.20032 1.7109879093897E-08 -6.69037149438232E-09 0.0890089000000001 3.37509033340617E-16 1.30046961372495E-12
2.51298794736195E-05 1.21120403394416E-05 3.2893289 1.20944165529498E-07 7.07101731708597E-08 0.0890088999999996 1.96274197654796E-14 1.54446868333094E-12
2.47438939475094E-05 1.2523451169434E-05 3.3783378 -3.85985526110107E-07 4.11410829992385E-07 0.0890089000000001 3.18243697401519E-13 7.33332245012189E-13
2.46321790037706E-05 1.23841932923199E-05 3.4673467 -1.11714943738784E-07 -1.39257877114125E-07 0.0890089000000001 3.18729849928926E-14 5.26783408929242E-13
2.46436085219707E-05 1.22844873501997E-05 3.5563556 1.14295182001193E-08 -9.97059421201687E-08 0.0890089000000001 1.00719087803573E-14 5.44221009562229E-13
2.47024630541872E-05 1.21687192118227E-05 3.6453645 5.88545322164869E-08 -1.15768138377075E-07 0.0890089000000001 1.6866117825715E-14 6.60105979396234E-13
2.47018303946264E-05 1.22024517212427E-05 3.7343734 -6.32659560830717E-10 3.37325094199933E-08 0.0890089000000001 1.13828244988985E-15 6.48811646961432E-13
2.46189476710753E-05 1.2359286946521E-05 3.8233823 -8.28827235510346E-08 1.56835225278336E-07 0.0890089000000001 3.14668337513436E-14 5.06114904045277E-13
2.43636425648022E-05 1.19268758526603E-05 3.9123912 -2.55305106273147E-07 -4.32411093860689E-07 0.0890088999999996 2.52160051382941E-13 3.76854728173033E-13
2.36970829154129E-05 1.19328819792711E-05 4.0014001 -6.66559649389277E-07 6.00612661084661E-09 0.0890089000000001 4.44337839750821E-13 2.08621321277985E-13
2.32890011046236E-05 1.19941139340382E-05 4.090409 -4.08081810789265E-07 6.12319547670424E-08 0.0890089000000005 1.70280116581638E-13 5.01294004278103E-13
2.3313774126655E-05 1.18943611421279E-05 4.1784178 2.47730220313286E-08 -9.97527919102591E-08 0.0880087999999999 1.05643221144562E-14 5.49823845144205E-13
2.33313609467456E-05 1.15764299802761E-05 4.2674267 1.7586820090596E-08 -3.17931161851797E-07 0.0890088999999996 1.01389519917333E-13 9.1247351033743E-13
2.33834552102377E-05 1.12320353443023E-05 4.3564356 5.20942634920956E-08 -3.44394635973878E-07 0.0890089000000005 1.21321477576364E-13 1.49836092520635E-12
2.33328652462645E-05 1.15273381294964E-05 4.4454445 -5.05899639731346E-08 2.95302785194149E-07 0.0890088999999996 8.97630793982247E-14 9.87934796686242E-13
2.32756940509915E-05 1.21850566572238E-05 4.5344534 -5.71711952730247E-08 6.57718527727391E-07 0.0890088999999996 4.35862207284833E-13 4.23037540168779E-13
2.35441111111111E-05 1.21329444444444E-05 4.6234623 2.68417060119613E-07 -5.211221277935E-08 0.0890089000000005 7.47634008840161E-14 1.74391030884195E-13
2.33949507389163E-05 1.25885467980296E-05 4.7124712 -1.49160372194859E-07 4.55602353585112E-07 0.0890088999999996 2.29822321225602E-13 3.25785684882364E-13
2.38125092432832E-05 1.24986319940843E-05 4.8014801 4.17558504366961E-07 -8.99148039452577E-08 0.0890089000000005 1.82439776537688E-13 3.48600819621209E-14
2.37748519913886E-05 1.24172766415501E-05 4.890489 -3.76572518946247E-08 -8.13553525342442E-08 0.0890088999999996 8.03676200622637E-15 2.39565316758647E-14
2.38248888888889E-05 1.27693611111111E-05 4.9794979 5.00368975002971E-08 3.52084469561057E-07 0.0890089000000005 1.26467164817546E-13 1.92869362247474E-13
2.33113530507685E-05 1.27234862598975E-05 5.0685068 -5.13535838120374E-07 -4.58748512135816E-08 0.0890088999999996 2.65823559007863E-13 5.04327333167301E-13
2.32090562109646E-05 1.27536664353458E-05 5.1565156 -1.02296839803908E-07 3.01801754482952E-08 0.0880087999999999 1.13754864239562E-14 6.61003600895809E-13
2.32191366737238E-05 1.27645848035756E-05 5.2455245 1.00804627592254E-08 1.09183682298035E-08 0.0890089000000005 2.20826494241712E-16 6.56210833223686E-13
2.32778556653643E-05 1.27561365203402E-05 5.3345334 5.87189916404498E-08 -8.44828323547695E-09 0.0890088999999996 3.51929346889805E-15 5.71643366537056E-13
2.30113740141137E-05 1.26359589041096E-05 5.4235423 -2.66481651250543E-07 -1.20177616230564E-07 0.0890088999999996 8.54551298960769E-14 8.92382441079433E-13
2.28609225026662E-05 1.25257198720228E-05 5.5125512 -1.50451511447547E-07 -1.10239032086837E-07 0.0890089000000005 3.47883014922939E-14 1.1312500898377E-12
2.29786418816388E-05 1.25030728376328E-05 5.6015601 1.17719378972655E-07 -2.26470343899742E-08 0.0890088999999996 1.43707403523683E-14 8.90636382760401E-13
2.2780343980344E-05 1.2595515970516E-05 5.690569 -1.98297901294867E-07 9.24431328831943E-08 0.0890089000000005 4.78677904752087E-14 1.33752403200232E-12
2.29023793452582E-05 1.22222409719879E-05 5.7795779 1.22035364914202E-07 -3.7327499852812E-07 0.0890088999999996 1.54226854815911E-13 1.0243856249796E-12
2.29808227848101E-05 1.25212130801688E-05 5.8685868 7.84434395519455E-08 2.98972108180924E-07 0.0890089000000005 9.55376946788858E-14 8.92902552662371E-13
2.3213515678645E-05 1.27788853284504E-05 5.9575957 2.32692893834872E-07 2.57672248281672E-07 0.0890088999999996 1.20540970375779E-13 6.76387353142754E-13
2.35101196761704E-05 1.2958993312214E-05 6.0466046 2.96603997525363E-07 1.80107983763563E-07 0.0890088999999996 1.20412817163401E-13 5.43696512301842E-13
2.35671341561148E-05 1.3035157877865E-05 6.1356135 5.7014479944398E-08 7.61645656510314E-08 0.0890089000000005 9.05169198414044E-15 6.01976296332293E-13
2.34938867862432E-05 1.30412292249465E-05 6.2236223 -7.32473698715466E-08 6.07134708147683E-09 0.0880087999999999 5.40203844848292E-15 6.65754970276654E-13
2.33498425940501E-05 1.29974893750984E-05 6.3126312 -1.44044192193161E-07 -4.37398498481407E-08 0.0890088999999996 2.26619037693181E-14 7.4616396854325E-13
2.34454168738604E-05 1.29797032985248E-05 6.4016401 9.55742798103806E-08 -1.77860765735971E-08 0.0890089000000005 9.45078748115479E-15 6.25497300918774E-13
2.35035005135228E-05 1.30390277302294E-05 6.490649 5.80836396623347E-08 5.9324431704594E-08 0.0890088999999996 6.89309739349698E-15 6.54796985970728E-13
2.33999676291597E-05 1.31417454357115E-05 6.5796579 -1.03532884363117E-07 1.02717705482137E-07 0.0890089000000005 2.12699851640616E-14 9.03788731393716E-13
2.35564853850478E-05 1.31209176503654E-05 6.6686668 1.56517755888127E-07 -2.08277853461386E-08 0.0890088999999996 2.49316045506803E-14 7.36260074401795E-13
2.36832208293153E-05 1.31051992928319E-05 6.7576757 1.26735444267553E-07 -1.57183575334869E-08 0.0890089000000005 1.63089395972446E-14 6.38900125857925E-13
2.36528686327078E-05 1.29578820375335E-05 6.8466846 -3.03521966075557E-08 -1.47317255298374E-07 0.0890088999999996 2.262362954755E-14 4.49145079709648E-13
2.3167624750499E-05 1.27781437125748E-05 6.9356935 -4.85243882208775E-07 -1.79738324958662E-07 0.0890088999999996 2.67767490679989E-13 7.41566993601599E-13
2.31889236545682E-05 1.29808510638298E-05 7.0247024 2.12989040692065E-08 2.02707351254938E-07 0.0890089000000005 4.15439135673419E-14 9.29979953041986E-13
2.32347870024876E-05 1.30630208333333E-05 7.1137113 4.5863347919353E-08 8.21697695035453E-08 0.0890088999999996 8.85531770263739E-15 9.78520598623183E-13
2.31732431380183E-05 1.28593829083122E-05 7.2017201 -6.15438644692631E-08 -2.03637925021088E-07 0.0880087999999999 4.52560517607053E-14 8.11378523885295E-13
2.31254875076173E-05 1.25553168799512E-05 7.290729 -4.77556304009937E-08 -3.04066028360996E-07 0.0890089000000005 9.47367498382265E-14 6.59268277284847E-13
2.33450834879406E-05 1.26117810760668E-05 7.3797379 2.19595980323326E-07 5.64641961155434E-08 0.0890088999999996 5.14106000171373E-14 3.91603562461214E-13
2.37427611313358E-05 1.27660319238309E-05 7.4687468 3.97677643395128E-07 1.54250847764068E-07 0.0890089000000005 1.81940832092236E-13 2.10380026739608E-13
2.37344327176781E-05 1.28002110817942E-05 7.5577557 -8.32841365766086E-09 3.41791579633369E-08 0.0890088999999996 1.23757731313585E-15 2.43620204676408E-13
2.29237379067722E-05 1.25303693931398E-05 7.6467646 -8.10694810905889E-07 -2.69841688654355E-07 0.0890089000000005 7.30040613365569E-13 1.00543636979986E-12
2.25594736842105E-05 1.24372514619883E-05 7.7357735 -3.6426422256168E-07 -9.31179311515361E-08 0.0890088999999996 1.41359372940408E-13 1.82793854231479E-12
2.28455179282869E-05 1.25854360336432E-05 7.8247824 2.86044244076326E-07 1.481845716549E-07 0.0890088999999996 1.03779976845743E-13 1.18971629239566E-12
2.38668817204301E-05 1.27798924731183E-05 8.0028002 1.02136379214326E-06 1.94456439475075E-07 0.1780178 1.08099730275458E-12 1.96860050565306E-13
2.40133689839572E-05 1.27506191950464E-05 8.0918091 1.46487263527109E-07 -2.92732780718403E-08 0.0890088999999996 2.2315443184732E-14 1.81308556862308E-13
2.41035569105691E-05 1.27666666666667E-05 8.1798179 9.01879266118847E-08 1.60474716202263E-08 0.0880088000000008 8.39138345195267E-15 2.21973615999619E-13
